file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
Project/aws-sdk-java-v2/services-custom/dynamodb-enhanced/src/main/java/software/amazon/awssdk/enhanced/dynamodb/model/EnhancedGlobalSecondaryIndex.java,software.amazon.awssdk.enhanced.dynamodb.model.EnhancedGlobalSecondaryIndex,class,6,16,10,6,17,1,0,10,0,0.375,0.5714286,0.71428573,8,1,7,1,0,0,7,0,0,0,3,0,0,3,0,0,3,0,1,79,11,0,12,0,2,1,5,7,4,5,1,0,1,0,56,17,0
Project/aws-sdk-java-v2/services-custom/dynamodb-enhanced/src/test/java/software/amazon/awssdk/enhanced/dynamodb/functionaltests/models/FakeItemWithBinaryKey.java,software.amazon.awssdk.enhanced.dynamodb.functionaltests.models.FakeItemWithBinaryKey,class,3,5,2,3,8,1,0,12,0,0.5,0.6,0.6,5,1,5,0,0,0,5,0,0,0,2,1,0,2,0,0,1,0,2,22,6,0,3,0,0,1,0,3,0,4,1,0,0,1,41,1,0
Project/aws-sdk-java-v2/http-clients/netty-nio-client/src/test/java/software/amazon/awssdk/http/nio/netty/Http2MetricsTest.java,software.amazon.awssdk.http.nio.netty.Http2MetricsTest$TestHttp2Server,innerclass,9,9,0,9,5,2,0,16,4,0.6,0.5,0.5,5,0,3,1,1,0,4,0,0,0,2,0,0,2,0,0,0,0,0,21,1,0,0,0,1,0,1,3,0,3,0,0,0,0,43,26,0
Project/aws-sdk-java-v2/codegen/src/main/java/software/amazon/awssdk/codegen/model/config/customization/CustomizationConfig.java,software.amazon.awssdk.codegen.model.config.customization.CustomizationConfig,class,14,48,34,14,93,1,0,1,4178,0.9777612,0.011944577,0.011944577,93,1,92,1,0,0,92,0,0,0,44,0,0,44,0,0,1,0,0,327,48,0,0,0,0,0,0,60,0,44,0,0,0,0,377,1,0
Project/aws-sdk-java-v2/core/profiles/src/main/java/software/amazon/awssdk/profiles/internal/ProfileFileRefresher.java,software.amazon.awssdk.profiles.internal.ProfileFileRefresher,class,9,15,6,9,17,1,0,24,25,0.7402597,0,0,11,3,2,9,0,0,2,0,0,0,7,1,0,7,0,0,6,0,7,133,11,0,1,1,0,0,0,16,0,14,1,0,2,0,81,17,0
Project/aws-sdk-java-v2/services-custom/dynamodb-enhanced/src/test/java/software/amazon/awssdk/enhanced/dynamodb/internal/client/DefaultDynamoDbEnhancedAsyncClientTest.java,software.amazon.awssdk.enhanced.dynamodb.internal.client.DefaultDynamoDbEnhancedAsyncClientTest,class,11,11,0,11,7,1,0,14,0,0.5142857,0.8095238,1,7,0,7,0,0,0,7,0,0,0,5,0,0,5,0,0,0,0,1,41,0,0,0,0,0,2,0,7,0,11,0,0,0,0,30,1,0
Project/aws-sdk-java-v2/metric-publishers/cloudwatch-metric-publisher/src/main/java/software/amazon/awssdk/metrics/publishers/cloudwatch/internal/MetricUploader.java,software.amazon.awssdk.metrics.publishers.cloudwatch.internal.MetricUploader,class,4,9,5,4,7,1,0,11,4,0.4,0.33333334,0.33333334,5,0,3,2,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,30,2,0,1,0,0,4,0,3,2,5,2,0,0,4,62,1,3
Project/aws-sdk-java-v2/core/protocols/aws-json-protocol/src/main/java/software/amazon/awssdk/protocols/json/internal/marshall/JsonMarshallerContext.java,software.amazon.awssdk.protocols.json.internal.marshall.JsonMarshallerContext$Builder,innerclass,6,6,0,6,6,1,0,0,15,0.8333333,0,0,6,0,5,1,0,0,5,0,0,0,4,0,0,4,0,0,0,0,0,27,5,0,0,0,0,0,0,4,0,4,0,0,0,0,17,25,0
Project/aws-sdk-java-v2/services-custom/s3-transfer-manager/src/test/java/software/amazon/awssdk/transfer/s3/internal/S3TransferManagerPauseAndResumeTest.java,software.amazon.awssdk.transfer.s3.internal.S3TransferManagerPauseAndResumeTest,class,21,22,1,21,11,1,0,59,0,0.5909091,1,1,11,2,4,3,0,4,8,0,0,0,6,0,0,6,0,0,0,0,22,100,2,0,0,0,0,6,7,38,0,42,0,0,0,7,90,0,0
Project/aws-sdk-java-v2/codegen-lite/src/test/resources/software/amazon/awssdk/codegen/lite/regions/region-metadata-provider.java,software.amazon.awssdk.regions.GeneratedRegionMetadataProvider,class,34,34,0,34,1,1,0,4,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,6,1,0,0,0,0,1,0,1,0,1,0,0,0,0,42,17,0
Project/aws-sdk-java-v2/core/auth/src/main/java/software/amazon/awssdk/auth/signer/internal/util/SignerMethodResolver.java,software.amazon.awssdk.auth.signer.internal.util.SignerMethodResolver,class,10,11,1,10,15,1,0,13,15,0.8333333,0,0,6,5,2,4,0,0,2,0,0,0,1,1,1,0,0,0,1,0,4,38,6,0,4,0,1,2,0,6,1,2,2,0,0,0,72,17,0
Project/aws-sdk-java-v2/codegen/src/test/resources/software/amazon/awssdk/codegen/poet/model/eventstreamoperationwithonlyinputrequest.java,software.amazon.awssdk.services.jsonprotocoltests.model.EventStreamOperationWithOnlyInputRequest$Builder,interface,6,6,0,6,2,1,0,0,1,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
Project/aws-sdk-java-v2/core/protocols/aws-json-protocol/src/main/java/software/amazon/awssdk/protocols/json/JsonOperationMetadata.java,software.amazon.awssdk.protocols.json.JsonOperationMetadata,class,2,4,2,2,4,1,0,0,2,0.5,0,0,4,1,3,1,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,34,3,0,0,0,0,0,0,2,0,2,0,0,1,0,20,17,0
Project/aws-sdk-java-v2/test/sdk-benchmarks/src/main/java/software/amazon/awssdk/benchmark/marshaller/ec2/V1Ec2MarshallerBenchmark.java,software.amazon.awssdk.benchmark.marshaller.ec2.V1Ec2MarshallerBenchmark$MarshallerState,innerclass,5,5,0,5,2,1,0,1,0,0.25,1,1,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,10,1,0,0,0,0,3,0,1,0,2,0,0,0,0,12,9,0
Project/aws-sdk-java-v2/services-custom/s3-transfer-manager/src/test/java/software/amazon/awssdk/transfer/s3/model/CopyRequestTest.java,software.amazon.awssdk.transfer.s3.model.CopyRequestTest,class,2,2,0,2,2,1,0,7,1,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,1,0,1,0,0,0,0,13,0,0
Project/aws-sdk-java-v2/test/test-utils/src/test/java/software/amazon/awssdk/testutils/hamcrest/CollectionContainsOnlyTest.java,software.amazon.awssdk.testutils.hamcrest.CollectionContainsOnlyTest,class,2,2,0,2,7,1,0,5,0,0.5,0.52380955,0.52380955,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,2,0,9,25,0,0,0,0,0,20,0,2,0,2,0,0,0,0,36,1,0
Project/aws-sdk-java-v2/core/protocols/aws-query-protocol/src/main/java/software/amazon/awssdk/protocols/query/internal/unmarshall/QueryUnmarshaller.java,software.amazon.awssdk.protocols.query.internal.unmarshall.QueryUnmarshaller,interface,5,12,7,5,1,1,0,0,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
Project/aws-sdk-java-v2/services-custom/dynamodb-enhanced/src/test/java/software/amazon/awssdk/enhanced/dynamodb/mapper/testbeans/NestedImmutableIgnoreNulls.java,software.amazon.awssdk.enhanced.dynamodb.mapper.testbeans.NestedImmutableIgnoreNulls$Builder,innerclass,3,3,0,3,5,1,0,0,10,0.8,0,0,5,0,4,1,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,22,4,0,0,0,0,0,0,3,0,3,0,0,0,0,11,25,0
Project/aws-sdk-java-v2/codegen/src/test/java/software/amazon/awssdk/codegen/poet/rules/EndpointResolverInterceptorSpecTest.java,software.amazon.awssdk.codegen.poet.rules.EndpointResolverInterceptorSpecTest,class,5,5,0,5,1,1,0,3,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,11,1,0
Project/aws-sdk-java-v2/services/sts/src/main/java/software/amazon/awssdk/services/sts/auth/StsGetFederationTokenCredentialsProvider.java,software.amazon.awssdk.services.sts.auth.StsGetFederationTokenCredentialsProvider,class,9,11,2,9,5,3,0,6,4,0.4,0.16666667,0.16666667,5,1,3,1,1,0,4,0,0,0,1,0,0,1,0,0,1,0,0,40,4,0,0,0,0,4,0,1,0,1,0,0,1,0,69,1,0
Project/aws-sdk-java-v2/docs/design/services/dynamodb/high-level-library/archive/20200103/prototype/option-2/sync/Prototype.java,DocumentRepository,interface,7,10,3,7,6,1,0,0,15,0,0,0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,1,0
Project/aws-sdk-java-v2/services/cloudfront/src/main/java/software/amazon/awssdk/services/cloudfront/model/CannedSignerRequest.java,software.amazon.awssdk.services.cloudfront.model.CannedSignerRequest$DefaultBuilder,innerclass,4,4,0,4,8,1,0,1,16,0.71875,0.06666667,0.06666667,8,0,6,2,0,0,6,0,0,0,4,0,0,4,0,0,0,0,1,37,6,0,0,0,0,0,0,9,0,4,0,0,0,0,21,26,0
Project/aws-sdk-java-v2/services-custom/dynamodb-enhanced/src/test/java/software/amazon/awssdk/enhanced/dynamodb/model/TransactUpdateItemEnhancedRequestTest.java,software.amazon.awssdk.enhanced.dynamodb.model.TransactUpdateItemEnhancedRequestTest,class,11,11,0,11,16,1,0,29,120,0,0,0,16,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,36,103,0,0,0,0,0,56,0,46,0,46,0,0,0,0,69,1,0
Project/aws-sdk-java-v2/http-clients/netty-nio-client/src/main/java/software/amazon/awssdk/http/nio/netty/internal/OldConnectionReaperHandler.java,software.amazon.awssdk.http.nio.netty.internal.OldConnectionReaperHandler,class,6,9,3,6,12,2,0,21,18,0.7083333,0,0,8,0,5,3,0,0,5,0,0,0,3,1,0,3,0,0,2,0,1,49,0,0,2,0,0,9,0,5,2,3,2,0,0,3,66,1,2
Project/aws-sdk-java-v2/core/sdk-core/src/test/java/software/amazon/awssdk/core/internal/http/timers/TimeoutTestConstants.java,software.amazon.awssdk.core.internal.http.timers.TimeoutTestConstants,class,0,0,0,0,0,1,0,1,0,NaN,-1,-1,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,4,0,1,6,0,0,0,0,0,0,5,4,1,4,0,0,0,0,61,1,0
Project/aws-sdk-java-v2/services/s3/src/main/java/software/amazon/awssdk/services/s3/internal/crt/CrtChecksumUtils.java,software.amazon.awssdk.services.s3.internal.crt.CrtChecksumUtils,class,6,9,3,6,18,1,0,18,21,0.85714287,NaN,NaN,7,6,1,6,0,0,1,0,0,0,1,1,0,1,0,0,1,0,6,44,12,0,9,0,0,0,0,4,0,4,1,0,0,0,70,17,0
Project/aws-sdk-java-v2/services/glacier/src/it/java/software/amazon/awssdk/services/glacier/ServiceIntegrationTest.java,software.amazon.awssdk.services.glacier.ServiceIntegrationTest,class,9,9,0,9,3,2,0,16,0,0.16666667,1,1,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,20,0,0,0,0,0,5,0,2,0,4,0,0,1,4,63,1,0
Project/aws-sdk-java-v2/services/s3/src/main/java/software/amazon/awssdk/services/s3/internal/signing/DefaultSdkPresigner.java,software.amazon.awssdk.services.s3.internal.signing.DefaultSdkPresigner,class,7,8,1,7,13,1,1,10,18,0.7619047,0.25,1,9,0,1,0,8,0,9,0,0,0,7,0,0,7,0,0,7,0,0,74,7,0,4,0,0,0,0,7,0,7,0,0,1,0,51,1025,0
Project/aws-sdk-java-v2/codegen/src/main/java/software/amazon/awssdk/codegen/IntermediateModelShapeProcessor.java,software.amazon.awssdk.codegen.IntermediateModelShapeProcessor,interface,2,9,7,2,1,1,0,0,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
Project/aws-sdk-java-v2/core/protocols/aws-xml-protocol/src/main/java/software/amazon/awssdk/protocols/xml/AwsXmlProtocolFactory.java,software.amazon.awssdk.protocols.xml.AwsXmlProtocolFactory,class,31,34,3,31,13,1,1,27,48,0.83333343,0.2,0.33333334,12,1,6,2,2,2,10,0,0,0,7,3,2,5,0,0,7,0,6,73,11,0,0,0,0,1,0,7,0,9,0,0,1,2,124,1,0
Project/aws-sdk-java-v2/core/sdk-core/src/main/java/software/amazon/awssdk/core/internal/async/ChunkBuffer.java,software.amazon.awssdk.core.internal.async.ChunkBuffer$Builder,interface,2,2,0,2,2,1,0,0,1,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
Project/aws-sdk-java-v2/codegen/src/test/resources/software/amazon/awssdk/codegen/poet/model/operationwithnoinputoroutputrequest.java,software.amazon.awssdk.services.jsonprotocoltests.model.OperationWithNoInputOrOutputRequest$Builder,interface,6,6,0,6,2,1,0,0,1,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
Project/aws-sdk-java-v2/test/stability-tests/src/it/java/software/amazon/awssdk/stability/tests/TestResult.java,software.amazon.awssdk.stability.tests.TestResult$Builder,innerclass,2,2,0,2,10,1,0,0,45,0.90000004,0,0,10,0,9,1,0,0,9,0,0,0,8,0,0,8,0,0,0,0,0,47,9,0,0,0,0,0,0,8,0,8,0,0,0,0,22,9,0
Project/aws-sdk-java-v2/services/s3/src/main/java/software/amazon/awssdk/services/s3/internal/settingproviders/DisableMultiRegionProviderChain.java,software.amazon.awssdk.services.s3.internal.settingproviders.DisableMultiRegionProviderChain,class,7,10,3,7,8,1,0,10,8,0.73333335,0,0,5,3,4,1,0,0,4,0,0,0,3,2,0,3,0,0,3,0,8,31,5,1,0,1,0,3,0,4,1,4,3,0,0,1,52,17,1
Project/aws-sdk-java-v2/core/sdk-core/src/main/java/software/amazon/awssdk/core/signer/Signer.java,software.amazon.awssdk.core.signer.Signer,interface,4,25,21,4,2,1,0,0,1,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0
Project/aws-sdk-java-v2/http-clients/netty-nio-client/src/main/java/software/amazon/awssdk/http/nio/netty/internal/HonorCloseOnReleaseChannelPool.java,software.amazon.awssdk.http.nio.netty.internal.HonorCloseOnReleaseChannelPool,class,8,11,3,8,10,1,0,19,0,0.5,0.6666667,0.6666667,6,0,6,0,0,0,6,0,0,0,2,1,0,2,0,0,2,0,2,36,4,0,0,0,0,2,0,3,1,4,2,0,0,3,47,1,1
Project/aws-sdk-java-v2/http-clients/netty-nio-client/src/test/java/software/amazon/awssdk/http/nio/netty/internal/http2/HttpOrHttp2ChannelPoolTest.java,software.amazon.awssdk.http.nio.netty.internal.http2.HttpOrHttp2ChannelPoolTest,class,21,22,1,21,15,1,0,46,0,0.33333334,0.6952381,0.74285716,15,2,15,0,0,0,15,0,0,0,3,1,0,3,0,0,0,0,20,144,0,0,0,2,0,6,38,24,0,25,1,0,0,0,92,1,0
Project/aws-sdk-java-v2/services/dynamodb/src/test/java/software/amazon/awssdk/services/dynamodb/WaitersUserAgentTest.java,software.amazon.awssdk.services.dynamodb.WaitersUserAgentTest,class,14,14,0,14,3,1,0,38,0,0.33333334,1,1,3,0,3,0,0,0,3,0,0,0,4,0,1,3,0,0,0,0,2,32,0,0,0,0,0,13,1,9,2,11,0,0,1,3,45,1,0
Project/aws-sdk-java-v2/http-client-spi/src/main/java/software/amazon/awssdk/http/SdkHttpHeaders.java,software.amazon.awssdk.http.SdkHttpHeaders,interface,3,17,14,3,6,1,0,8,15,0,0,0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1,0
Project/aws-sdk-java-v2/core/sdk-core/src/main/java/software/amazon/awssdk/core/internal/util/ClassLoaderHelper.java,software.amazon.awssdk.core.internal.util.ClassLoaderHelper,class,2,7,5,2,22,1,0,11,21,0,0,0,7,6,3,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,69,11,2,10,2,0,0,0,9,0,5,3,0,0,0,66,17,0
Project/aws-sdk-java-v2/core/sdk-core/src/main/java/software/amazon/awssdk/core/internal/http/async/AsyncResponseHandler.java,software.amazon.awssdk.core.internal.http.async.AsyncResponseHandler$BaosSubscriber,innerclass,2,2,0,2,7,1,0,5,0,0.5,0.6666667,1,5,0,4,1,0,0,4,0,0,0,4,0,0,4,0,0,2,0,0,29,0,0,0,1,0,0,1,5,0,4,1,0,0,0,29,10,0
Project/aws-sdk-java-v2/services/s3control/src/test/java/software/amazon/awssdk/services/s3control/internal/S3ControlBucketResourceTest.java,software.amazon.awssdk.services.s3control.internal.S3ControlBucketResourceTest,class,6,6,0,6,9,1,0,18,24,0.5555556,0.16666667,0.16666667,9,0,9,0,0,0,9,0,0,0,1,0,1,0,0,0,0,0,7,64,0,0,0,0,0,62,0,16,0,16,0,0,0,0,40,1,0
Project/aws-sdk-java-v2/test/stability-tests/src/it/java/software/amazon/awssdk/stability/tests/transcribestreaming/TranscribeStreamingStabilityTest.java,software.amazon.awssdk.stability.tests.transcribestreaming.TranscribeStreamingStabilityTest$TestStartStreamTranscriptionResponseHandler,innerclass,6,6,0,6,1,2,0,5,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,1,0,0,0,2,11,10,1
Project/aws-sdk-java-v2/codegen/src/main/java/software/amazon/awssdk/codegen/model/rules/endpoints/EndpointModel.java,software.amazon.awssdk.codegen.model.rules.endpoints.EndpointModel,class,1,3,2,1,6,1,0,0,9,0.6666667,0.2,0.2,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,12,1,0
Project/aws-sdk-java-v2/test/codegen-generated-classes-test/src/test/java/software/amazon/awssdk/services/defaultsmode/AsyncClientDefaultsModeTest.java,software.amazon.awssdk.services.defaultsmode.AsyncClientDefaultsModeTest,class,4,4,0,4,4,2,0,4,1,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,1,0,0,0,0,0,0,2,0,0,0,19,1,0
Project/aws-sdk-java-v2/core/auth/src/test/java/software/amazon/awssdk/auth/credentials/internal/Ec2MetadataConfigProviderEndpointOverrideTest.java,software.amazon.awssdk.auth.credentials.internal.Ec2MetadataConfigProviderEndpointOverrideTest,class,14,15,1,14,9,1,0,21,6,0.70000005,0.16666667,0.16666667,5,2,4,1,0,0,4,0,0,0,4,2,2,2,0,0,2,0,6,66,2,0,4,0,0,17,0,4,3,5,1,0,1,0,58,1,0
Project/aws-sdk-java-v2/archetypes/archetype-app-quickstart/src/main/resources/archetype-resources/src/test/java/HandlerTest.java,$.HandlerTest,class,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
Project/aws-sdk-java-v2/test/codegen-generated-classes-test/src/test/java/software/amazon/awssdk/services/eventstreams/EventDispatchTest.java,software.amazon.awssdk.services.eventstreams.EventDispatchTest,class,12,13,1,12,11,1,0,22,0,0.6883117,0.2777778,0.2777778,11,0,9,2,0,0,9,0,0,0,7,0,1,6,0,0,0,0,0,72,1,0,0,0,0,0,0,14,0,20,0,0,0,0,58,1,0
Project/aws-sdk-java-v2/core/sdk-core/src/main/java/software/amazon/awssdk/core/interceptor/ClasspathInterceptorChainFactory.java,software.amazon.awssdk.core.interceptor.ClasspathInterceptorChainFactory,class,4,5,1,4,17,1,0,28,21,0.85714287,0,0,7,0,2,5,0,0,2,0,0,0,1,1,0,1,0,0,1,0,6,70,11,1,5,4,0,11,0,11,2,13,4,0,0,3,90,17,0
Project/aws-sdk-java-v2/services-custom/s3-transfer-manager/src/main/java/software/amazon/awssdk/transfer/s3/internal/DefaultS3TransferManager.java,software.amazon.awssdk.transfer.s3.internal.DefaultS3TransferManager$DefaultBuilder,innerclass,6,6,0,6,10,1,0,2,33,0.79999995,0.16666667,0.16666667,10,0,9,1,0,0,9,0,0,0,4,0,0,4,0,0,0,0,0,39,7,0,0,0,0,0,0,4,0,4,0,0,0,0,24,26,0
Project/aws-sdk-java-v2/services/s3/src/main/java/software/amazon/awssdk/services/s3/internal/handlers/GetBucketPolicyInterceptor.java,software.amazon.awssdk.services.s3.internal.handlers.GetBucketPolicyInterceptor,class,8,9,1,8,5,1,0,13,0,0,1,1,2,0,2,0,0,0,2,0,0,0,3,3,0,3,0,0,3,0,2,21,4,0,1,0,0,2,0,5,1,8,2,0,0,4,55,17,0
Project/aws-sdk-java-v2/test/codegen-generated-classes-test/src/test/java/software/amazon/awssdk/services/retry/AsyncClientRetryModeTest.java,software.amazon.awssdk.services.retry.AsyncClientRetryModeTest,class,4,4,0,4,4,2,0,4,1,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,1,0,0,0,0,0,0,2,0,0,0,19,1,0
Project/aws-sdk-java-v2/test/sdk-benchmarks/src/main/java/software/amazon/awssdk/benchmark/utils/AlwaysSuccessServlet.java,software.amazon.awssdk.benchmark.utils.AlwaysSuccessServlet,class,3,5,2,3,1,2,0,6,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22,1,0
Project/aws-sdk-java-v2/test/protocol-tests-core/src/main/java/software/amazon/awssdk/protocol/asserts/unmarshalling/UnmarshalledResultAssertion.java,software.amazon.awssdk.protocol.asserts.unmarshalling.UnmarshalledResultAssertion,class,10,12,2,10,9,3,0,24,0,0.2,0,0,5,0,1,3,1,0,2,0,0,0,1,0,0,1,0,0,1,0,1,56,2,1,2,0,0,0,0,4,0,4,2,0,2,0,64,1,0
Project/aws-sdk-java-v2/services-custom/dynamodb-enhanced/src/test/java/software/amazon/awssdk/enhanced/dynamodb/functionaltests/FailedConversionSyncTest.java,software.amazon.awssdk.enhanced.dynamodb.functionaltests.FailedConversionSyncTest,class,13,13,0,13,4,3,0,25,0,0.7916667,0.5,0.5,4,0,4,0,0,0,4,0,0,0,6,2,1,5,0,0,5,0,0,36,0,0,0,0,0,11,1,9,0,11,1,0,0,4,50,1,0
Project/aws-sdk-java-v2/core/sdk-core/src/test/java/software/amazon/awssdk/core/internal/async/FileAsyncResponseTransformerTest.java,software.amazon.awssdk.core.internal.async.FileAsyncResponseTransformerTest$SpyingExecutorService,innerclass,1,1,0,1,15,1,0,13,0,0.23333333,0.94505495,1,15,0,14,1,0,0,14,0,0,0,2,0,0,2,0,0,1,0,0,57,12,0,0,0,0,0,0,10,0,2,0,0,0,0,35,26,0
Project/aws-sdk-java-v2/services/polly/src/main/java/software/amazon/awssdk/services/polly/presigner/model/SynthesizeSpeechPresignRequest.java,software.amazon.awssdk.services.polly.presigner.model.SynthesizeSpeechPresignRequest$BuilderImpl,innerclass,5,5,0,5,4,1,0,1,4,0.5,0,0,4,0,2,1,0,1,3,0,0,0,1,0,0,1,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,1,0,0,0,0,8,10,0
Project/aws-sdk-java-v2/core/sdk-core/src/main/java/software/amazon/awssdk/core/internal/http/AmazonAsyncHttpClient.java,software.amazon.awssdk.core.internal.http.AmazonAsyncHttpClient$RequestExecutionBuilder,interface,8,8,0,8,5,1,0,0,10,0,0,0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0
Project/aws-sdk-java-v2/core/sdk-core/src/main/java/software/amazon/awssdk/core/internal/handler/BaseClientHandler.java,software.amazon.awssdk.core.internal.handler.BaseClientHandler,class,27,30,3,27,37,1,2,86,190,0.7619048,0.13333334,0.13333334,21,12,0,11,4,6,10,0,0,0,1,0,0,1,0,0,0,0,14,152,24,0,9,0,2,11,1,31,4,37,2,0,0,10,180,1025,0
Project/aws-sdk-java-v2/services-custom/dynamodb-enhanced/src/main/java/software/amazon/awssdk/enhanced/dynamodb/internal/converter/attribute/ByteAttributeConverter.java,software.amazon.awssdk.enhanced.dynamodb.internal.converter.attribute.ByteAttributeConverter$Visitor,innerclass,2,2,0,2,2,2,0,1,1,0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,0
Project/aws-sdk-java-v2/services-custom/s3-transfer-manager/src/main/java/software/amazon/awssdk/transfer/s3/internal/serialization/TransferManagerJsonMarshaller.java,software.amazon.awssdk.transfer.s3.internal.serialization.TransferManagerJsonMarshaller$Anonymous2,anonymous,4,4,0,4,2,1,0,6,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0,1,0,0,0,0,1,0,0,0,1,15,-1,0
Project/aws-sdk-java-v2/services-custom/s3-transfer-manager/src/main/java/software/amazon/awssdk/transfer/s3/internal/serialization/TransferManagerJsonMarshaller.java,software.amazon.awssdk.transfer.s3.internal.serialization.TransferManagerJsonMarshaller$Anonymous3,anonymous,4,4,0,4,3,1,0,7,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,16,1,0,1,0,1,0,0,0,0,2,2,0,0,1,17,-1,0
Project/aws-sdk-java-v2/core/auth/src/main/java/software/amazon/awssdk/auth/credentials/ProcessCredentialsProvider.java,software.amazon.awssdk.auth.credentials.ProcessCredentialsProvider$Builder,innerclass,3,3,0,3,7,1,0,1,13,0.71428573,0,0,7,0,5,2,0,0,5,0,0,0,4,0,0,4,0,0,0,0,1,33,5,0,0,0,0,1,2,11,0,4,0,0,0,0,80,9,0
Project/aws-sdk-java-v2/services-custom/dynamodb-enhanced/src/test/java/software/amazon/awssdk/enhanced/dynamodb/functionaltests/AsyncIndexQueryTest.java,software.amazon.awssdk.enhanced.dynamodb.functionaltests.AsyncIndexQueryTest,class,22,23,1,22,10,3,0,75,6,0.75,0.47619048,0.47619048,8,0,7,1,0,0,7,0,0,0,6,3,0,6,0,0,3,0,16,130,0,0,0,0,0,31,37,28,0,45,0,0,1,17,88,1,0
