file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$MediaTransport$Anonymous2,anonymous,4,4,0,4,23,1,0,9,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,85,6,0,6,0,8,17,21,14,19,8,3,0,0,0,53,-1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/json/CommonGoogleJsonClientRequestInitializerTest.java,com.google.api.client.googleapis.services.json.CommonGoogleJsonClientRequestInitializerTest$MyRequest,innerclass,4,4,0,4,1,4,0,0,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,9,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$GZipCheckerInitializer,innerclass,3,3,0,3,2,1,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,10,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpDownloader.java,com.google.api.client.googleapis.media.MediaHttpDownloader,class,10,15,5,10,42,1,0,31,146,0.8571429,0.15441176,0.5,21,0,17,4,0,0,17,0,0,0,10,1,1,9,0,0,3,0,3,150,21,1,13,1,0,5,17,28,7,18,2,0,1,0,263,17,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GooglePublicKeysManager.java,com.google.api.client.googleapis.auth.oauth2.GooglePublicKeysManager$Builder,innerclass,6,6,0,6,8,1,0,1,20,0.75,0.14285715,0.17857143,8,0,8,0,0,0,8,0,4,0,4,0,0,0,0,4,2,0,0,33,7,0,0,0,0,0,0,6,0,4,0,0,0,0,55,9,0
Project/google-api-java-client/google-api-client-servlet/src/main/java/com/google/api/client/googleapis/extensions/servlet/notifications/WebhookHeaders.java,com.google.api.client.googleapis.extensions.servlet.notifications.WebhookHeaders,class,1,1,0,1,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,8,8,8,0,0,0,8,0,0,12,0,0,0,0,0,8,0,8,0,8,0,0,0,0,69,17,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/mtls/ContextAwareMetadataJson.java,com.google.api.client.googleapis.mtls.ContextAwareMetadataJson,class,3,4,1,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,1,0,0,0,0,16,1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/compute/ComputeCredentialTest.java,com.google.api.client.googleapis.compute.ComputeCredentialTest,class,5,5,0,5,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,9,0,0,0,0,0,1,0,3,0,3,0,0,0,0,33,1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleCredential.java,com.google.api.client.googleapis.auth.oauth2.GoogleCredential,class,19,32,13,19,51,3,8,70,217,0.84188026,0.16205534,0.3083004,26,7,21,3,2,0,23,0,7,0,9,3,0,7,0,2,2,0,14,308,29,0,26,2,2,28,3,41,6,39,1,0,1,0,300,1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/auth/oauth2/MockGoogleCredential.java,com.google.api.client.googleapis.testing.auth.oauth2.MockGoogleCredential,class,8,9,1,8,2,5,0,6,1,0.9166667,0.0,0.0,2,1,2,0,0,0,2,0,0,0,6,6,2,4,0,0,6,0,1,46,1,0,0,0,0,10,0,8,1,8,0,0,2,0,77,1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/json/GoogleJsonError.java,com.google.api.client.googleapis.json.GoogleJsonError$Details,innerclass,3,3,0,3,8,2,0,1,20,0.75,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,1,0,4,0,4,0,0,0,0,22,9,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonErrorContainerTest.java,com.google.api.client.googleapis.json.GoogleJsonErrorContainerTest,class,5,5,0,5,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,0,0,0,2,2,0,0,9,0,0,0,0,0,9,0,4,1,4,0,0,0,0,28,1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdToken.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdToken$Payload,innerclass,4,4,0,4,29,2,0,21,345,0.9259259,0.008547009,0.008547009,27,0,27,0,0,0,27,0,0,0,3,0,0,3,0,0,0,0,1,94,28,0,1,0,0,3,0,3,0,3,1,0,0,0,127,9,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestStressTest.java,com.google.api.client.googleapis.batch.BatchRequestStressTest$Anonymous3,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/apache/v2/GoogleApacheHttpTransport.java,com.google.api.client.googleapis.apache.v2.GoogleApacheHttpTransport,class,9,11,2,9,3,1,0,15,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,44,2,0,0,0,0,0,4,3,0,3,0,0,1,0,64,17,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientTest$GZipCheckerInitializer,innerclass,3,3,0,3,2,1,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,10,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestStressTest.java,com.google.api.client.googleapis.batch.BatchRequestStressTest$Anonymous1,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10,-1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientTest$TestRemoteRequestInitializer,innerclass,2,2,0,2,2,1,0,0,1,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,10,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleOAuthConstants.java,com.google.api.client.googleapis.auth.oauth2.GoogleOAuthConstants,class,1,1,0,1,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,7,0,0,0,0,0,3,0,3,0,3,0,0,0,0,35,1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpUploader.java,com.google.api.client.googleapis.media.MediaHttpUploader,class,23,31,8,23,76,1,0,59,437,0.93067247,0.050724637,0.061594203,34,0,23,10,0,1,24,0,0,0,28,6,4,21,0,3,9,0,7,364,35,1,18,4,3,23,26,83,27,56,4,0,2,0,419,17,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/SystemEnvironmentProvider.java,com.google.api.client.googleapis.auth.oauth2.SystemEnvironmentProvider,class,1,4,3,1,2,1,1,4,1,1.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,1,0,0,0,1,1,0,3,9,2,0,0,0,0,0,0,1,0,1,0,0,0,0,30,0,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleAuthorizationCodeTokenRequestTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleAuthorizationCodeTokenRequestTest,class,5,5,0,5,1,2,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,4,0,4,0,0,4,0,0,17,0,0,0,0,0,5,0,6,0,6,0,0,0,0,42,1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest$Anonymous9$Anonymous10,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,23,-1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/json/JsonNotificationCallback.java,com.google.api.client.googleapis.notifications.json.JsonNotificationCallback,class,6,9,3,6,2,2,0,1,1,1.0,0.0,0.0,2,0,0,0,2,0,2,1,1,0,1,1,0,1,0,0,1,0,0,7,1,0,0,0,0,0,1,1,0,1,0,0,0,0,66,1025,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest$MockEnvironment,innerclass,1,1,0,1,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,9,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/mtls/MtlsTransportBaseTest.java,com.google.api.client.googleapis.mtls.MtlsTransportBaseTest$TestMtlsProvider,innerclass,1,1,0,1,5,1,0,0,0,0.5,0.5,1.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,0,24,3,0,0,0,0,1,0,4,0,4,1,0,0,0,20,12,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$SlowWriter,innerclass,0,0,0,0,5,1,0,3,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,1,21,0,1,0,1,0,0,2,3,0,3,2,0,0,0,15,0,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GooglePublicKeysManagerTest.java,com.google.api.client.googleapis.auth.oauth2.GooglePublicKeysManagerTest$PublicCertsMockHttpTransport$Anonymous1,anonymous,2,2,0,2,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,0,0,0,3,1,1,1,1,1,0,0,0,23,-1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$DirectProgressListener,innerclass,2,2,0,2,8,1,0,4,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,40,0,0,0,2,0,2,6,0,2,2,3,0,0,0,23,10,0
Project/google-api-java-client/google-api-client-xml/src/main/java/com/google/api/client/googleapis/xml/atom/MultiKindFeedParser.java,com.google.api.client.googleapis.xml.atom.MultiKindFeedParser,class,9,10,1,9,8,2,0,18,4,0.5,0.16666667,0.16666667,4,1,2,0,1,1,4,0,0,0,1,0,0,1,0,0,1,0,0,49,2,1,3,1,0,5,1,16,3,16,2,0,0,0,80,17,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/json/AbstractGoogleJsonClient.java,com.google.api.client.googleapis.services.json.AbstractGoogleJsonClient$Builder,innerclass,8,8,0,8,13,2,0,15,66,0.0,0.0,0.0,12,0,11,0,1,0,12,1,2,0,0,0,0,0,0,0,0,0,2,36,10,0,0,0,0,2,0,0,0,0,0,0,0,0,70,1033,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/apache/v2/GoogleApacheHttpTransportTest.java,com.google.api.client.googleapis.apache.v2.GoogleApacheHttpTransportTest,class,8,8,0,8,2,2,0,7,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,3,0,2,0,2,0,0,0,0,24,1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets,class,5,11,6,5,12,3,0,4,16,0.625,0.21428572,0.35714287,8,1,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,79,8,0,4,0,2,0,0,2,0,2,0,0,1,0,57,17,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/apache/v2/GoogleApacheHttpTransport.java,com.google.api.client.googleapis.apache.v2.GoogleApacheHttpTransport$SocketFactoryRegistryHandler,innerclass,7,7,0,7,6,1,0,12,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,1,30,2,0,2,0,0,2,0,10,0,7,1,0,0,0,27,8,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest$Anonymous7$Anonymous8,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,23,-1,0
Project/google-api-java-client/google-api-client-xml/src/main/java/com/google/api/client/googleapis/xml/atom/GoogleAtom.java,com.google.api.client.googleapis.xml.atom.GoogleAtom,class,7,10,3,7,41,1,0,35,28,1.0,0.0,0.0,8,7,3,5,0,0,3,0,0,0,2,2,2,0,0,0,2,0,10,172,4,3,17,0,0,10,19,30,2,28,6,0,1,0,120,1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$MockHttpContent,innerclass,1,1,0,1,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,10,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/NotificationUtils.java,com.google.api.client.googleapis.notifications.NotificationUtils,class,0,1,1,0,2,1,0,2,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer,class,4,9,5,4,16,1,2,12,17,0.7402597,0.34545454,0.6545454,11,1,10,0,1,0,11,0,5,0,7,2,0,7,0,0,7,0,2,110,6,0,5,0,0,4,0,7,0,7,1,0,1,0,121,1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/json/GoogleJsonErrorContainer.java,com.google.api.client.googleapis.json.GoogleJsonErrorContainer,class,4,12,8,4,4,2,0,2,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,2,0,1,0,0,1,0,0,0,0,0,15,3,0,0,0,0,0,0,1,0,1,0,0,0,0,21,1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest,class,36,37,1,36,22,7,0,25,0,0.8439153,0.025,0.025,18,0,15,2,1,0,16,0,0,0,21,16,0,21,0,0,16,0,0,517,1,1,0,0,0,49,44,67,4,66,1,3,11,0,126,1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProvider.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProvider$ComputeGoogleCredential,innerclass,10,10,0,10,5,3,0,20,1,0.5,0.0,0.0,2,0,0,0,1,1,2,0,0,0,1,1,0,1,0,0,1,0,3,27,1,0,3,0,0,10,0,7,3,7,2,0,0,0,76,10,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest$MockUnsuccessfulResponseHandler,innerclass,4,4,0,4,4,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,0,0,2,0,0,0,20,2,0,0,0,0,0,0,4,0,2,1,0,0,0,17,10,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/json/MockGoogleJsonClient.java,com.google.api.client.googleapis.testing.services.json.MockGoogleJsonClient$Builder,innerclass,8,8,0,8,10,3,0,8,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,65,9,0
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/testing/services/protobuf/MockGoogleProtoClient.java,com.google.api.client.googleapis.testing.services.protobuf.MockGoogleProtoClient,class,6,10,4,6,2,5,0,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/UnparsedNotification.java,com.google.api.client.googleapis.notifications.UnparsedNotification,class,3,9,6,3,14,2,0,11,83,0.82142854,0.043956045,0.043956045,14,0,14,0,0,0,14,0,2,0,2,0,0,2,0,0,0,0,0,48,13,0,0,0,0,1,0,2,0,2,0,0,0,0,94,1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest$Anonymous1$Anonymous2,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,2,0,1,0,1,0,0,0,0,20,-1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/MockGoogleClient.java,com.google.api.client.googleapis.testing.services.MockGoogleClient,class,7,12,5,7,2,3,0,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,48,1,0
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/auth/oauth2/AppIdentityCredential.java,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityCredential$Builder,innerclass,3,3,0,3,5,1,0,1,6,0.6,0.2,0.2,5,0,5,0,0,0,5,0,2,0,2,0,0,0,0,2,1,0,1,20,4,0,0,0,0,0,0,2,0,2,0,0,0,0,43,9,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/MockGoogleClient.java,com.google.api.client.googleapis.testing.services.MockGoogleClient$Builder,innerclass,8,8,0,8,10,2,0,8,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,59,9,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/GoogleUtilsTest.java,com.google.api.client.googleapis.GoogleUtilsTest,class,2,2,0,2,5,2,0,13,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,34,0,1,0,0,0,2,13,8,0,8,1,0,0,0,27,1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/MethodOverrideTest.java,com.google.api.client.googleapis.MethodOverrideTest,class,11,12,1,11,8,2,0,28,10,0.8,0.0,0.0,5,0,3,2,0,0,3,0,0,0,2,2,0,2,0,0,2,0,2,49,0,1,0,0,0,4,3,12,1,10,1,0,0,0,54,1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest$TestCallback1Adapter,innerclass,6,6,0,6,4,2,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,3,0,1,0,0,0,0,18,10,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/TestUtils.java,com.google.api.client.googleapis.testing.TestUtils,class,0,1,1,0,4,1,0,7,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,19,1,1,1,0,0,2,3,6,0,6,2,0,0,0,20,17,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrlTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrlTest,class,2,2,0,2,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,6,0,0,0,0,0,9,0,1,1,1,0,0,0,0,29,1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/compute/MockMetadataServerTransport.java,com.google.api.client.googleapis.testing.compute.MockMetadataServerTransport,class,7,9,2,7,5,2,0,3,3,0.7333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,3,0,2,0,3,3,0,1,51,3,0,0,0,0,1,0,7,1,7,1,2,0,0,53,1,0
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/auth/oauth2/AppIdentityCredential.java,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityCredential$AppEngineCredentialWrapper,innerclass,11,11,0,11,9,3,0,20,0,0.5,0.46666667,0.6666667,7,1,4,1,1,1,6,0,0,0,2,0,0,2,0,0,2,0,3,38,4,0,2,0,2,1,1,8,2,8,1,0,0,0,63,9,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/CloudShellCredential.java,com.google.api.client.googleapis.auth.oauth2.CloudShellCredential,class,4,8,4,4,3,3,0,12,0,0.53333336,0.6666667,1.0,3,0,1,0,2,0,3,0,0,0,5,3,0,4,1,0,5,0,0,32,2,0,0,1,1,2,2,11,0,11,1,0,0,0,89,1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpUploader.java,com.google.api.client.googleapis.media.MediaHttpUploader$ContentChunk,innerclass,1,1,0,1,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,0,0,0,3,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,8,10,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/mtls/MtlsUtilsTest.java,com.google.api.client.googleapis.mtls.MtlsUtilsTest$TestEnvironmentProvider,innerclass,1,1,0,1,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,8,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GooglePublicKeysManagerTest.java,com.google.api.client.googleapis.auth.oauth2.GooglePublicKeysManagerTest$PublicCertsMockHttpTransport,innerclass,4,4,0,4,1,2,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19,1,0,0,0,0,0,0,0,0,1,0,1,0,0,13,8,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchRequest.java,com.google.api.client.googleapis.batch.BatchRequest,class,18,25,7,18,14,1,0,27,12,0.76785713,0.2857143,0.5714286,8,0,8,0,0,0,8,0,0,0,7,3,0,6,0,1,4,0,1,110,6,3,1,1,0,10,2,21,2,18,3,0,2,0,209,17,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest$ApiClientVersion,innerclass,1,1,0,1,18,1,0,20,19,0.85714287,0.33333334,0.33333334,7,4,1,4,0,2,3,0,0,0,2,1,0,1,0,1,2,0,11,64,11,0,6,0,0,16,5,10,1,9,2,0,0,0,58,8,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer$Builder,innerclass,2,2,0,2,13,1,0,1,68,0.84615386,0.06410257,0.06410257,13,0,11,0,2,0,13,0,0,0,5,0,0,5,0,0,0,0,0,50,12,0,0,0,0,0,0,5,0,5,0,0,0,0,66,9,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonResponseExceptionTest.java,com.google.api.client.googleapis.json.GoogleJsonResponseExceptionTest,class,10,10,0,10,11,2,0,20,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,105,0,0,0,0,0,34,0,46,1,46,0,0,0,0,70,1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpDownloaderTest.java,com.google.api.client.googleapis.media.MediaHttpDownloaderTest$MediaTransport$Anonymous1,anonymous,3,3,0,3,12,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,52,5,0,6,0,0,14,15,7,12,4,3,0,0,0,46,-1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientTest$MediaTransport$Anonymous1,anonymous,2,2,0,2,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,3,1,1,0,1,1,0,0,0,14,-1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientTest$MediaTransport$Anonymous2,anonymous,2,2,0,2,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,1,0,1,7,3,4,4,3,1,0,0,0,20,-1,0
