file,class,method,variable,usage
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchRequest.java,com.google.api.client.googleapis.batch.BatchRequest$RequestInfo,"RequestInfo/4[com.google.api.client.googleapis.batch.BatchCallback<T,E>,java.lang.Class<T>,java.lang.Class<E>,com.google.api.client.googleapis.batch.HttpRequest]",request,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchRequest.java,com.google.api.client.googleapis.batch.BatchRequest$RequestInfo,"RequestInfo/4[com.google.api.client.googleapis.batch.BatchCallback<T,E>,java.lang.Class<T>,java.lang.Class<E>,com.google.api.client.googleapis.batch.HttpRequest]",dataClass,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchRequest.java,com.google.api.client.googleapis.batch.BatchRequest$RequestInfo,"RequestInfo/4[com.google.api.client.googleapis.batch.BatchCallback<T,E>,java.lang.Class<T>,java.lang.Class<E>,com.google.api.client.googleapis.batch.HttpRequest]",errorClass,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchRequest.java,com.google.api.client.googleapis.batch.BatchRequest$RequestInfo,"RequestInfo/4[com.google.api.client.googleapis.batch.BatchCallback<T,E>,java.lang.Class<T>,java.lang.Class<E>,com.google.api.client.googleapis.batch.HttpRequest]",callback,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/json/AbstractGoogleJsonClientRequest.java,com.google.api.client.googleapis.services.json.AbstractGoogleJsonClientRequest,"AbstractGoogleJsonClientRequest/5[com.google.api.client.googleapis.services.json.AbstractGoogleJsonClient,java.lang.String,java.lang.String,java.lang.Object,java.lang.Class<T>]",abstractGoogleJsonClient,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/json/AbstractGoogleJsonClientRequest.java,com.google.api.client.googleapis.services.json.AbstractGoogleJsonClientRequest,"AbstractGoogleJsonClientRequest/5[com.google.api.client.googleapis.services.json.AbstractGoogleJsonClient,java.lang.String,java.lang.String,java.lang.Object,java.lang.Class<T>]",responseClass,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/json/AbstractGoogleJsonClientRequest.java,com.google.api.client.googleapis.services.json.AbstractGoogleJsonClientRequest,"AbstractGoogleJsonClientRequest/5[com.google.api.client.googleapis.services.json.AbstractGoogleJsonClient,java.lang.String,java.lang.String,java.lang.Object,java.lang.Class<T>]",uriTemplate,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/json/AbstractGoogleJsonClientRequest.java,com.google.api.client.googleapis.services.json.AbstractGoogleJsonClientRequest,"AbstractGoogleJsonClientRequest/5[com.google.api.client.googleapis.services.json.AbstractGoogleJsonClient,java.lang.String,java.lang.String,java.lang.Object,java.lang.Class<T>]",requestMethod,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/json/AbstractGoogleJsonClientRequest.java,com.google.api.client.googleapis.services.json.AbstractGoogleJsonClientRequest,"AbstractGoogleJsonClientRequest/5[com.google.api.client.googleapis.services.json.AbstractGoogleJsonClient,java.lang.String,java.lang.String,java.lang.Object,java.lang.Class<T>]",jsonContent,4
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/json/AbstractGoogleJsonClientRequest.java,com.google.api.client.googleapis.services.json.AbstractGoogleJsonClientRequest,newExceptionOnError/1[com.google.api.client.googleapis.services.json.HttpResponse],response,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/json/AbstractGoogleJsonClientRequest.java,com.google.api.client.googleapis.services.json.AbstractGoogleJsonClientRequest,"set/2[java.lang.String,java.lang.Object]",fieldName,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/json/AbstractGoogleJsonClientRequest.java,com.google.api.client.googleapis.services.json.AbstractGoogleJsonClientRequest,"set/2[java.lang.String,java.lang.Object]",value,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/json/AbstractGoogleJsonClientRequest.java,com.google.api.client.googleapis.services.json.AbstractGoogleJsonClientRequest,setDisableGZipContent/1[boolean],disableGZipContent,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/json/AbstractGoogleJsonClientRequest.java,com.google.api.client.googleapis.services.json.AbstractGoogleJsonClientRequest,"queue/2[com.google.api.client.googleapis.batch.BatchRequest,com.google.api.client.googleapis.batch.json.JsonBatchCallback<T>]",callback,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/json/AbstractGoogleJsonClientRequest.java,com.google.api.client.googleapis.services.json.AbstractGoogleJsonClientRequest,"queue/2[com.google.api.client.googleapis.batch.BatchRequest,com.google.api.client.googleapis.batch.json.JsonBatchCallback<T>]",batchRequest,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/json/AbstractGoogleJsonClientRequest.java,com.google.api.client.googleapis.services.json.AbstractGoogleJsonClientRequest,setRequestHeaders/1[com.google.api.client.googleapis.services.json.HttpHeaders],headers,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdTokenVerifierTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdTokenVerifierTest,testBuilder/0,verifier,3
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdTokenVerifierTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdTokenVerifierTest,testBuilder/0,builder,6
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdTokenVerifierTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdTokenVerifierTest,testBuilder/0,clock,3
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdTokenVerifierTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdTokenVerifierTest,newPayload/1[java.lang.String],clientId,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdTokenVerifierTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdTokenVerifierTest,newPayload/1[java.lang.String],payload,6
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdTokenVerifierTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdTokenVerifierTest,testVerify/0,payload2,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdTokenVerifierTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdTokenVerifierTest,testVerify/0,payload,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdTokenVerifierTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdTokenVerifierTest,testVerify/0,verifier,5
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdTokenVerifierTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdTokenVerifierTest,testVerify/0,idToken,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdTokenVerifierTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdTokenVerifierTest,testVerify/0,header,3
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdTokenVerifierTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdTokenVerifierTest,testVerify/0,idToken2,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$TimeoutRequestInitializer$TimingInterceptor,intercept/1[com.google.api.client.googleapis.media.HttpRequest],request,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdToken.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdToken,verify/1[com.google.api.client.googleapis.auth.oauth2.GoogleIdTokenVerifier],verifier,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdToken.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdToken,"GoogleIdToken/4[com.google.api.client.googleapis.auth.oauth2.Header,com.google.api.client.googleapis.auth.oauth2.GoogleIdToken.Payload,byte[],byte[]]",signatureBytes,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdToken.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdToken,"GoogleIdToken/4[com.google.api.client.googleapis.auth.oauth2.Header,com.google.api.client.googleapis.auth.oauth2.GoogleIdToken.Payload,byte[],byte[]]",payload,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdToken.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdToken,"GoogleIdToken/4[com.google.api.client.googleapis.auth.oauth2.Header,com.google.api.client.googleapis.auth.oauth2.GoogleIdToken.Payload,byte[],byte[]]",header,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdToken.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdToken,"GoogleIdToken/4[com.google.api.client.googleapis.auth.oauth2.Header,com.google.api.client.googleapis.auth.oauth2.GoogleIdToken.Payload,byte[],byte[]]",signedContentBytes,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdToken.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdToken,"parse/2[com.google.api.client.googleapis.auth.oauth2.JsonFactory,java.lang.String]",idTokenString,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdToken.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdToken,"parse/2[com.google.api.client.googleapis.auth.oauth2.JsonFactory,java.lang.String]",jsonFactory,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleIdToken.java,com.google.api.client.googleapis.auth.oauth2.GoogleIdToken,"parse/2[com.google.api.client.googleapis.auth.oauth2.JsonFactory,java.lang.String]",jws,4
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest$MockCredential,intercept/1[com.google.api.client.googleapis.batch.HttpRequest],request,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest$MockCredential,initialize/1[com.google.api.client.googleapis.batch.HttpRequest],request,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/auth/oauth2/MockTokenServerTransport.java,com.google.api.client.googleapis.testing.auth.oauth2.MockTokenServerTransport,MockTokenServerTransport/1[java.lang.String],tokenServerUrl,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/auth/oauth2/MockTokenServerTransport.java,com.google.api.client.googleapis.testing.auth.oauth2.MockTokenServerTransport,"addRefreshToken/2[java.lang.String,java.lang.String]",refreshToken,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/auth/oauth2/MockTokenServerTransport.java,com.google.api.client.googleapis.testing.auth.oauth2.MockTokenServerTransport,"addRefreshToken/2[java.lang.String,java.lang.String]",accessTokenToReturn,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/auth/oauth2/MockTokenServerTransport.java,com.google.api.client.googleapis.testing.auth.oauth2.MockTokenServerTransport,"addServiceAccount/2[java.lang.String,java.lang.String]",accessToken,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/auth/oauth2/MockTokenServerTransport.java,com.google.api.client.googleapis.testing.auth.oauth2.MockTokenServerTransport,"addServiceAccount/2[java.lang.String,java.lang.String]",email,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/auth/oauth2/MockTokenServerTransport.java,com.google.api.client.googleapis.testing.auth.oauth2.MockTokenServerTransport,"addClient/2[java.lang.String,java.lang.String]",clientId,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/auth/oauth2/MockTokenServerTransport.java,com.google.api.client.googleapis.testing.auth.oauth2.MockTokenServerTransport,"addClient/2[java.lang.String,java.lang.String]",clientSecret,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/auth/oauth2/MockTokenServerTransport.java,com.google.api.client.googleapis.testing.auth.oauth2.MockTokenServerTransport,"buildRequest/2[java.lang.String,java.lang.String]",method,1
