file,class,method,variable,usage
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaUploadErrorHandler.java,com.google.api.client.googleapis.media.MediaUploadErrorHandler,"MediaUploadErrorHandler/2[com.google.api.client.googleapis.media.MediaHttpUploader,com.google.api.client.googleapis.media.HttpRequest]",uploader,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaUploadErrorHandler.java,com.google.api.client.googleapis.media.MediaUploadErrorHandler,"MediaUploadErrorHandler/2[com.google.api.client.googleapis.media.MediaHttpUploader,com.google.api.client.googleapis.media.HttpRequest]",originalIOExceptionHandler,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaUploadErrorHandler.java,com.google.api.client.googleapis.media.MediaUploadErrorHandler,"MediaUploadErrorHandler/2[com.google.api.client.googleapis.media.MediaHttpUploader,com.google.api.client.googleapis.media.HttpRequest]",originalUnsuccessfulHandler,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaUploadErrorHandler.java,com.google.api.client.googleapis.media.MediaUploadErrorHandler,"handleIOException/2[com.google.api.client.googleapis.media.HttpRequest,boolean]",uploader,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaUploadErrorHandler.java,com.google.api.client.googleapis.media.MediaUploadErrorHandler,"handleIOException/2[com.google.api.client.googleapis.media.HttpRequest,boolean]",LOGGER,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaUploadErrorHandler.java,com.google.api.client.googleapis.media.MediaUploadErrorHandler,"handleIOException/2[com.google.api.client.googleapis.media.HttpRequest,boolean]",originalIOExceptionHandler,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaUploadErrorHandler.java,com.google.api.client.googleapis.media.MediaUploadErrorHandler,"handleResponse/3[com.google.api.client.googleapis.media.HttpRequest,com.google.api.client.googleapis.media.HttpResponse,boolean]",uploader,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaUploadErrorHandler.java,com.google.api.client.googleapis.media.MediaUploadErrorHandler,"handleResponse/3[com.google.api.client.googleapis.media.HttpRequest,com.google.api.client.googleapis.media.HttpResponse,boolean]",LOGGER,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaUploadErrorHandler.java,com.google.api.client.googleapis.media.MediaUploadErrorHandler,"handleResponse/3[com.google.api.client.googleapis.media.HttpRequest,com.google.api.client.googleapis.media.HttpResponse,boolean]",originalUnsuccessfulHandler,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$TestingInputStream,close/0,isClosed,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchRequest.java,com.google.api.client.googleapis.batch.BatchRequest$BatchInterceptor,intercept/1[com.google.api.client.googleapis.batch.HttpRequest],originalInterceptor,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchRequest.java,com.google.api.client.googleapis.batch.BatchRequest$BatchInterceptor,BatchInterceptor/1[com.google.api.client.googleapis.batch.HttpExecuteInterceptor],originalInterceptor,3
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testUploadOneCall_WithGZipEnabled/0,TEST_CONTENT_TYPE,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testUploadOneCall_WithGZipEnabled/0,TEST_RESUMABLE_REQUEST_URL,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testUploadMultipleCalls/0,TEST_CONTENT_TYPE,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testUploadMultipleCalls/0,TEST_RESUMABLE_REQUEST_URL,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testUploadMultipleCalls_WithPatch/0,TEST_CONTENT_TYPE,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testUploadMultipleCalls_WithPatch/0,TEST_RESUMABLE_REQUEST_URL,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testUploadProgressListener/0,TEST_CONTENT_TYPE,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testUploadProgressListener/0,TEST_RESUMABLE_REQUEST_URL,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testUploadIOException_WithoutIOExceptionHandler/0,TEST_CONTENT_TYPE,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testUploadIOException_WithoutIOExceptionHandler/0,TEST_RESUMABLE_REQUEST_URL,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testDirectMediaUploadWithMetadata/0,TEST_CONTENT_TYPE,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testDirectMediaUploadWithMetadata/0,TEST_MULTIPART_REQUEST_URL,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testUploadMultipleCalls_WithNoContentSizeProvided_WithExtraByte/0,TEST_CONTENT_TYPE,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testUploadMultipleCalls_WithNoContentSizeProvided_WithExtraByte/0,TEST_RESUMABLE_REQUEST_URL,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testDirectMediaUpload_WithSpecifiedHeader/0,TEST_CONTENT_TYPE,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testDirectMediaUpload_WithSpecifiedHeader/0,TEST_DIRECT_REQUEST_URL,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testUploadServerErrorWithBackOffDisabled_WithNoContentSizeProvided/0,TEST_CONTENT_TYPE,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testUploadServerErrorWithBackOffDisabled_WithNoContentSizeProvided/0,TEST_RESUMABLE_REQUEST_URL,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testDirectUploadServerErrorWithBackOffEnabled/0,TEST_CONTENT_TYPE,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testDirectUploadServerErrorWithBackOffEnabled/0,TEST_DIRECT_REQUEST_URL,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,"subtestUpload_ResumableWithError/6[com.google.api.client.googleapis.media.MediaHttpUploaderTest.ErrorType,int,boolean,int,int,boolean]",TEST_CONTENT_TYPE,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,"subtestUpload_ResumableWithError/6[com.google.api.client.googleapis.media.MediaHttpUploaderTest.ErrorType,int,boolean,int,int,boolean]",TEST_RESUMABLE_REQUEST_URL,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testResumableMediaUploadWithContentClose/0,TEST_CONTENT_TYPE,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testResumableMediaUploadWithContentClose/0,TEST_RESUMABLE_REQUEST_URL,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testDirectUploadServerErrorWithBackOffDisabled/0,TEST_CONTENT_TYPE,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testDirectUploadServerErrorWithBackOffDisabled/0,TEST_DIRECT_REQUEST_URL,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testResumableMediaUploadWithZeroContent/0,TEST_CONTENT_TYPE,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testResumableMediaUploadWithZeroContent/0,TEST_RESUMABLE_REQUEST_URL,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testResumableSlowUpload/0,TEST_CONTENT_TYPE,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testResumableSlowUpload/0,TEST_RESUMABLE_REQUEST_URL,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testUploadMultipleCalls_WithNoContentSizeProvided/0,TEST_CONTENT_TYPE,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testUploadMultipleCalls_WithNoContentSizeProvided/0,TEST_RESUMABLE_REQUEST_URL,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testSetChunkSize/0,TEST_CONTENT_TYPE,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,setUp/0,LOGGER,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,setUp/0,oldLevel,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testResumable_BadResponse/0,TEST_CONTENT_TYPE,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testResumable_BadResponse/0,TEST_RESUMABLE_REQUEST_URL,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testResumableMediaUploadWithZeroContentOfUnknownLength/0,TEST_CONTENT_TYPE,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testResumableMediaUploadWithZeroContentOfUnknownLength/0,TEST_RESUMABLE_REQUEST_URL,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testUploadOneCall_WithDefaultGzip/0,TEST_CONTENT_TYPE,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testUploadOneCall_WithDefaultGzip/0,TEST_RESUMABLE_REQUEST_URL,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest,testUploadServerError_WithoutUnsuccessfulHandler/0,TEST_CONTENT_TYPE,1
