file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
Project/javaparser/javaparser-core-generators/src/main/java/com/github/javaparser/generator/core/visitor/GenericListVisitorAdapterGenerator.java,com.github.javaparser.generator.core.visitor.GenericListVisitorAdapterGenerator,class,6,6,0,6,5,2,0,23,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,26,0,1,0,0,0,14,0,3,2,6,3,0,0,3,37,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmConditional.java,com.github.javaparser.printer.concretesyntaxmodel.CsmConditional$Condition,enum,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,4,0,0,20,1,0
Project/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/builders/CompilationUnitBuildersTest.java,com.github.javaparser.builders.CompilationUnitBuildersTest$F$F,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/utils/Log.java,com.github.javaparser.utils.Log$SilentAdapter,innerclass,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
Project/javaparser/javaparser-core-generators/src/main/java/com/github/javaparser/generator/core/visitor/NoCommentHashCodeVisitorGenerator.java,com.github.javaparser.generator.core.visitor.NoCommentHashCodeVisitorGenerator,class,8,8,0,8,13,2,0,21,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,48,0,1,1,0,0,15,1,5,1,6,4,0,0,1,40,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/utils/SymbolSolverCollectionStrategyTest.java,com.github.javaparser.symbolsolver.utils.SymbolSolverCollectionStrategyTest,class,7,8,1,7,7,1,0,28,0,0.25,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,3,37,0,2,0,1,0,10,1,10,0,13,4,0,0,5,52,0,1
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmAttribute.java,com.github.javaparser.printer.concretesyntaxmodel.CsmAttribute,class,8,11,3,8,16,1,0,11,0,0.2,0.6,0.6,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,4,50,7,2,0,0,0,9,2,6,3,6,3,0,0,0,58,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/ast/validator/language_level_validations/Java13Validator.java,com.github.javaparser.ast.validator.language_level_validations.Java13Validator,class,1,3,2,1,1,15,2,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
Project/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/Issue3761Test.java,com.github.javaparser.printer.lexicalpreservation.Issue3761Test,class,4,4,0,4,1,2,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,6,2,3,2,3,0,0,0,0,21,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue300Test.java,com.github.javaparser.symbolsolver.Issue300Test,class,11,11,0,11,1,3,0,10,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,0,6,0,6,0,0,0,0,44,0,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/metamodel/JavaParserMetaModel.java,com.github.javaparser.metamodel.JavaParserMetaModel,class,126,128,2,126,9,1,0,13,3,0.828909,0.33333334,0.33333334,6,5,2,4,0,0,3,0,0,0,113,113,112,1,0,0,113,0,332,934,3,1,0,0,0,330,0,328,0,113,2,0,0,0,212,17,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/resources/differentiate_dot_expressions/com/packageName/InnerClassContainer.java,InnerClassContainer$InnerClass$InnerInnerClass$InnerInnerInnerClass,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/proper_source/com/github/javaparser/SourcesHelper.java,com.github.javaparser.SourcesHelper,class,3,5,2,3,10,1,0,9,10,0.0,0.0,0.0,5,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,31,6,1,2,0,1,4,5,6,1,6,1,0,0,0,28,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/metamodel/CallableDeclarationMetaModel.java,com.github.javaparser.metamodel.CallableDeclarationMetaModel,class,5,8,3,5,2,4,2,0,1,0.5,0.0,0.0,2,0,0,0,1,1,2,0,0,0,6,0,6,0,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,6,0,0,0,0,47,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/resolution/Resolvable.java,com.github.javaparser.resolution.Resolvable,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/modifiers/NodeWithStrictfpModifier.java,com.github.javaparser.ast.nodeTypes.modifiers.NodeWithStrictfpModifier,interface,2,5,3,2,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,19,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/metamodel/ModifierMetaModel.java,com.github.javaparser.metamodel.ModifierMetaModel,class,5,6,1,5,1,3,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,1,0,0,0,0,35,1,0
Project/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/Issue2374Test.java,com.github.javaparser.printer.lexicalpreservation.Issue2374Test,class,5,5,0,5,1,2,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,14,0,5,2,5,0,0,0,0,24,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/ast/body/VariableDeclarator.java,com.github.javaparser.ast.body.VariableDeclarator,class,23,89,58,31,36,2,0,19,127,0.6818182,0.22510822,0.33766234,22,0,21,0,1,0,22,0,0,0,3,0,0,3,0,0,0,0,1,147,23,0,14,0,0,14,0,3,0,3,2,1,0,0,108,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-core/com/github/javaparser/ast/stmt/TypeDeclarationStmt.java,com.github.javaparser.ast.stmt.TypeDeclarationStmt,class,9,19,10,9,7,3,0,4,9,0.42857143,0.2857143,0.2857143,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,26,3,0,0,0,0,0,0,1,0,1,0,0,0,0,21,17,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/metamodel/MemberValuePairMetaModel.java,com.github.javaparser.metamodel.MemberValuePairMetaModel,class,5,6,1,5,1,3,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,2,0,0,0,0,38,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/resources/javassist_generics/javaparser/GenericClass.java,javaparser.GenericClass$Foo,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/metamodel/ArrayTypeMetaModel.java,com.github.javaparser.metamodel.ArrayTypeMetaModel,class,5,6,1,5,1,5,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,2,0,0,0,0,38,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/TokenTypes.java,com.github.javaparser.TokenTypes,class,3,10,7,3,164,1,0,9,45,0.0,0.0,0.0,10,10,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,7,203,19,0,0,0,0,3,0,0,1,0,1,0,0,0,99,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/JavaCharStream.java,com.github.javaparser.JavaCharStream,class,4,7,3,4,97,1,0,13,24,0.7749546,0.41133004,0.5714286,29,1,21,0,5,3,29,0,1,0,19,1,2,0,14,3,1,0,16,346,37,4,19,4,18,3,101,118,54,33,5,0,0,0,127,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/proper_source/com/github/javaparser/ast/DocumentableNode.java,com.github.javaparser.ast.DocumentableNode,interface,1,5,4,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/resolution/logic/InferenceVariableType.java,com.github.javaparser.resolution.logic.InferenceVariableType,class,8,10,2,8,27,1,0,23,13,0.6909091,0.3611111,0.7777778,11,0,9,2,0,0,9,0,0,0,5,0,0,5,0,0,0,0,2,96,17,1,7,0,2,5,4,12,5,16,3,0,0,4,61,1,0
Project/javaparser/javaparser-core-generators/src/main/java/com/github/javaparser/generator/CompilationUnitGenerator.java,com.github.javaparser.generator.CompilationUnitGenerator,class,4,4,0,4,4,2,0,2,3,0.0,0.0,0.0,3,0,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,1,0,1,1,0,0,0,12,1025,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue347Test.java,com.github.javaparser.symbolsolver.Issue347Test,class,9,9,0,9,2,3,0,11,0,0.25,1.0,1.0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,0,17,0,0,0,0,0,8,0,6,1,6,0,0,0,0,35,0,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/reflectionmodel/ReflectionMethodDeclarationTest.java,com.github.javaparser.symbolsolver.reflectionmodel.ReflectionMethodDeclarationTest,class,9,9,0,9,2,1,0,10,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,10,6,9,0,13,0,0,1,4,35,0,0
Project/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/changes/NoChangeTest.java,com.github.javaparser.printer.lexicalpreservation.changes.NoChangeTest,class,7,7,0,7,6,1,0,3,15,0.0,0.0,0.0,6,2,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,1,1,0,0,1,27,0,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/ast/stmt/BreakStmt.java,com.github.javaparser.ast.stmt.BreakStmt,class,14,42,27,15,25,3,0,14,94,0.5882353,0.15441176,0.15441176,17,0,17,0,0,0,17,0,0,0,1,0,0,1,0,0,0,0,2,81,16,0,8,0,0,14,0,1,0,1,2,0,0,0,84,1,0
Project/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/ast/validator/Java16ValidatorTest.java,com.github.javaparser.ast.validator.Java16ValidatorTest$Record,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,3,0,24,0,0
Project/javaparser/javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/resolution/typeinference/Instantiation.java,com.github.javaparser.symbolsolver.resolution.typeinference.Instantiation,class,3,8,5,3,10,1,0,5,0,0.16666667,0.93333334,1.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,29,8,0,3,0,0,3,1,5,4,4,1,0,0,0,24,1,0
Project/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/ast/DataKeyTest.java,com.github.javaparser.ast.DataKeyTest$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
Project/javaparser/javaparser-core-testing-bdd/src/test/resources/com/github/javaparser/samples/JavaConcepts.java,japa.bdd.samples.JavaConcepts$Anonymous3,anonymous,1,1,0,1,3,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,1,0,1,2,1,0,1,1,1,0,0,9,-1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/printer/ConcreteSyntaxModel.java,com.github.javaparser.printer.ConcreteSyntaxModel,class,104,109,5,104,13,1,0,57,43,0.8,0.0,0.0,10,9,3,7,0,0,4,0,0,0,2,2,0,2,0,0,1,0,1107,147,8,0,0,0,0,4,0,5,1,7,1,0,0,3,98,1,0
Project/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/ast/DataKeyTest.java,com.github.javaparser.ast.DataKeyTest$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/resources/CompilationUnitContextResolutionTest/01_parent/main/GrandParent.java,main.GrandParent$MyEnum,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,1,0
Project/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/ast/DataKeyTest.java,com.github.javaparser.ast.DataKeyTest$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/ast/body/AnnotationDeclaration.java,com.github.javaparser.ast.body.AnnotationDeclaration,class,22,55,31,24,14,4,0,8,91,0.0,0.0,0.0,14,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,45,7,0,0,0,0,10,0,0,0,0,0,0,0,0,55,1,0
Project/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/ast/DataKeyTest.java,com.github.javaparser.ast.DataKeyTest$Anonymous4,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/resolution/types/ResolvedTypeVariable.java,com.github.javaparser.resolution.types.ResolvedTypeVariable,class,6,16,10,6,26,1,0,23,46,0.4117647,0.33088234,0.33088234,17,0,17,0,0,0,17,0,0,0,1,0,0,1,0,0,0,0,1,74,24,0,5,0,0,3,1,2,1,2,1,0,0,0,60,1,0
Project/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/TokenTypesTest.java,com.github.javaparser.TokenTypesTest,class,4,4,0,4,2,1,0,8,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,2,4,1,4,1,0,0,1,36,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/changes/ListReplacementChange.java,com.github.javaparser.printer.lexicalpreservation.changes.ListReplacementChange,class,5,6,1,5,6,1,0,8,0,0.22222222,1.0,1.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,34,3,0,1,0,1,1,0,8,1,7,2,0,0,0,31,1,0
Project/javaparser/javaparser-core-testing-bdd/src/test/resources/com/github/javaparser/samples/JavaConcepts.java,japa.bdd.samples.JavaConcepts$Anonymous3$Anonymous4,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmChar.java,com.github.javaparser.printer.concretesyntaxmodel.CsmChar,class,5,8,3,5,4,1,0,6,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,17,2,0,0,0,0,3,0,1,0,1,0,0,0,0,16,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/metamodel/ModuleExportsDirectiveMetaModel.java,com.github.javaparser.metamodel.ModuleExportsDirectiveMetaModel,class,5,6,1,5,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,2,0,0,0,0,39,1,0
Project/javaparser/javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistAnnotationMemberDeclaration.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistAnnotationMemberDeclaration,class,22,23,1,22,9,1,0,19,0,0.41666666,0.6,0.6,4,0,4,0,0,0,5,0,0,0,3,1,0,3,0,0,0,0,2,42,4,0,2,1,0,3,0,9,0,15,2,0,0,6,56,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/resolution/declarations/ResolvedReferenceTypeDeclaration.java,com.github.javaparser.resolution.declarations.ResolvedReferenceTypeDeclaration,interface,14,41,27,14,44,1,0,65,435,0.96666664,0.0,0.0,30,0,0,0,0,30,30,0,0,0,4,0,0,0,0,4,0,0,6,134,25,4,1,0,0,2,0,11,2,28,4,0,0,17,236,1,0
Project/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/ast/validator/Java13ValidatorTest.java,com.github.javaparser.ast.validator.Java13ValidatorTest,class,5,5,0,5,1,1,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,7,0,0,0,0,0,1,0,2,0,2,0,0,0,0,24,0,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/ast/type/ArrayType.java,com.github.javaparser.ast.type.ArrayType$ArrayBracketPair,innerclass,5,5,0,5,7,1,0,5,3,0.5714286,0.42857143,1.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,1,31,6,0,0,0,0,0,0,4,0,3,0,0,0,0,30,9,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/ast/validator/language_level_validations/Java8Validator.java,com.github.javaparser.ast.validator.language_level_validations.Java8Validator,class,6,7,1,6,4,10,1,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,2,0,0,20,0,0,0,0,0,1,0,2,0,5,3,0,0,2,31,1,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmOrphanCommentsEnding.java,com.github.javaparser.printer.concretesyntaxmodel.CsmOrphanCommentsEnding,class,6,8,2,6,6,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,23,1,2,0,0,1,0,3,7,3,6,2,0,0,0,25,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue2823Test.java,com.github.javaparser.symbolsolver.Issue2823Test,class,10,10,0,10,1,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,10,0,7,1,8,0,0,0,1,35,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/resources/differentiate_dot_expressions/com/packageName/InnerClassContainer.java,InnerClassContainer$InnerClass,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue2602Test.java,com.github.javaparser.symbolsolver.Issue2602Test,class,14,14,0,14,3,2,0,18,0,0.375,1.0,1.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,0,0,2,27,0,1,0,0,0,11,1,10,1,10,1,0,0,0,64,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-logic/com/github/javaparser/symbolsolver/logic/FunctionalInterfaceLogic.java,com.github.javaparser.symbolsolver.logic.FunctionalInterfaceLogic,class,8,13,5,8,9,1,0,35,13,0.6666667,0.0,0.0,6,5,2,4,0,0,2,0,0,0,1,1,0,1,0,0,0,0,14,31,7,0,1,0,0,2,1,2,0,6,1,0,0,4,44,17,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/metamodel/ArrayCreationLevelMetaModel.java,com.github.javaparser.metamodel.ArrayCreationLevelMetaModel,class,5,6,1,5,1,3,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,2,0,0,0,0,37,1,0
Project/javaparser/javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/resolution/typesolvers/JarTypeSolver.java,com.github.javaparser.symbolsolver.resolution.typesolvers.JarTypeSolver,class,8,19,6,13,28,1,0,38,79,0.7833333,0.044444446,0.044444446,15,3,10,5,0,0,10,0,0,0,4,1,0,4,0,0,3,0,8,118,9,2,4,4,1,9,6,20,4,18,4,0,0,0,172,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/SolveMethodDeclaredInEnumTest.java,com.github.javaparser.symbolsolver.SolveMethodDeclaredInEnumTest,class,13,13,0,13,1,2,0,11,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,3,0,8,0,8,0,0,0,0,50,0,0
Project/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/printer/PrinterConfigurationTest.java,com.github.javaparser.printer.PrinterConfigurationTest,class,7,8,1,7,6,1,0,14,10,0.0,0.0,0.0,5,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,4,43,1,0,1,0,0,2,5,4,0,4,1,0,0,2,20,0,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/metamodel/ExpressionStmtMetaModel.java,com.github.javaparser.metamodel.ExpressionStmtMetaModel,class,5,6,1,5,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,1,0,0,0,0,37,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-core/com/github/javaparser/ast/type/VoidType.java,VoidType,class,8,22,14,8,4,1,0,1,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,14,1,0,0,0,0,0,0,1,0,1,0,0,0,0,20,17,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue1945Test.java,com.github.javaparser.symbolsolver.Issue1945Test,class,11,11,0,11,3,2,0,13,1,0.44444445,1.0,1.0,3,2,0,1,0,2,2,0,0,0,3,3,0,3,0,0,3,0,0,34,1,0,0,0,0,50,0,9,1,9,0,0,0,0,50,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/javaparser/contexts/CompilationUnitContextResolutionTest.java,com.github.javaparser.symbolsolver.resolution.javaparser.contexts.CompilationUnitContextResolutionTest,class,15,15,0,15,15,3,0,28,15,0.33333334,0.14285715,0.14285715,15,0,0,0,0,15,15,0,0,0,1,0,0,1,0,0,0,0,0,132,0,0,0,0,0,53,6,52,0,52,0,0,0,0,68,0,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/utils/SourceZip.java,com.github.javaparser.utils.SourceZip$Callback,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/InstanceOfTest.java,com.github.javaparser.symbolsolver.resolution.InstanceOfTest$IfElseIfElse$Condition,innerclass,12,12,0,12,4,1,0,19,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,10,15,25,0,25,1,0,0,1,58,0,0
Project/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/proper_source/com/github/javaparser/ast/body/ModifierSet.java,com.github.javaparser.ast.body.ModifierSet,class,2,5,3,2,32,1,0,3,130,0.9251337,0.0,0.0,17,16,16,1,0,0,16,0,0,0,11,11,11,0,0,0,11,0,6,74,19,0,12,0,12,0,12,11,0,11,1,0,0,0,81,17,0
Project/javaparser/javaparser-core/src/main/java/com/github/javaparser/UnicodeEscapeProcessingProvider.java,com.github.javaparser.UnicodeEscapeProcessingProvider$PositionMappingBuilder,innerclass,3,3,0,3,5,1,0,4,0,0.46666664,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,5,0,0,5,0,0,1,0,0,24,1,0,2,0,0,0,2,9,2,7,1,0,0,0,23,26,0
Project/javaparser/javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistTypeParameter.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistTypeParameter,class,13,21,1,20,21,1,0,16,27,0.6666667,0.25454545,0.5090909,11,0,11,0,0,0,11,0,0,0,3,0,0,3,0,0,0,0,5,69,17,1,4,0,3,1,0,6,1,6,1,0,0,0,43,1,0
