file,class,method,variable,usage
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldParseCommaSeparatedListOfExcludedTestClassGlobs/0,testPredicate,2
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldParseCommaSeparatedListOfOutputFormatsWhenSupplied/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldUseTargetClassesFilterForTestsWhenNoTargetTestsFilterSupplied/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldUseTargetClassesFilterForTestsWhenNoTargetTestsFilterSupplied/0,actualPredicate,3
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldDetermineIfSuppressTimestampedReportsFlagIsSet/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,inputEncodingDefaultsToSystemDefault/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,verboseFlagOveridesVerbosity/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldIncludeLaunchClasspathByDefault/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldParseCommaSeparatedListOfExcludedTestGroups/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldParseVerbosity/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldNotCreateTimestampedReportsByDefault/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldSetArgLine/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,parseAddingRequiredArgs/1[java.lang.String[]],args,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,parseAddingRequiredArgs/1[java.lang.String[]],a,6
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldDefaultLoggingPackagesToDefaultsDefinedByDefaultMutationConfigFactory/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldDefaultToNoHistory/0,actual,2
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldParseMutationThreshold/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldParseMaximumAllowedSurvivingMutants/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldParseCommaSeparatedListOfExcludedTestRunners/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldDetermineIfInlinedCodeFlagIsSetWhenFalseSupplied/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldParseNumberOfThreads/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldParseCommaSeparatedListOfTargetTestClassGlobAsRegex/0,actual,3
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldParseCommaSeparatedListOfTargetTestClassGlobAsRegex/0,actualPredicate,5
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldParseCommaSeparatedListOfJVMArgs/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldParseCommaSeparatedListOfJVMArgs/0,expected,3
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldNotDetectInlinedCodeByDefault/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldCreatePredicateFromCommaSeparatedListOfTargetClassGlobs/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldCreatePredicateFromCommaSeparatedListOfTargetClassGlobs/0,actualPredicate,3
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldDefaultToGregorEngineWhenNoOptionSupplied/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldParseReportDir/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldParseReportDir/0,value,2
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldParseExportLineCoverageFlag/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldUseClasspathJarWhenFlagSet/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,parsesInputEncoding/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldParseCommaSeparatedListOfClassesToAvoidCallTo/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldAcceptFileWithListOfAdditionalClassPathElements/0,classPathFile,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldAcceptFileWithListOfAdditionalClassPathElements/0,actual,2
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldAcceptFileWithListOfAdditionalClassPathElements/0,classLoader,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldAcceptFileWithListOfAdditionalClassPathElements/0,ro,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldParseProjectBase/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldParseMutationEnigne/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,outputEncodingDefaultsToSystemDefault/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldParseCommaSeparatedListOfFeatures/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldDefaultJVMToNull/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,getNonCanonicalGregorEngineClassPath/0,lastOccurrenceOfFileSeparator,2
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,getNonCanonicalGregorEngineClassPath/0,gregorEngineClassPath,2
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldDefaultToHtmlReportWhenNoOutputFormatsSpecified/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldParseCommaSeparatedListOfMutationOperators/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldParseCommaSeparatedListOfIncludedTestMethods/0,actual,1
Project/pitest/pitest-command-line/src/test/java/org/pitest/mutationtest/commandline/OptionsParserTest.java,org.pitest.mutationtest.commandline.OptionsParserTest,shouldDefaultToDefaultVerbosity/0,actual,1
Project/pitest/pitest-java8-verification/src/test/java/com/example/java7/HasIfOnAStringEqualityInsideSwitchTesteeTest.java,com.example.java7.HasIfOnAStringEqualityInsideSwitchTesteeTest,stringSwitchShouldReturnB/0,result,1
Project/pitest/pitest-java8-verification/src/test/java/com/example/java7/HasIfOnAStringEqualityInsideSwitchTesteeTest.java,com.example.java7.HasIfOnAStringEqualityInsideSwitchTesteeTest,stringSwitchShouldReturnB/0,input,1
Project/pitest/pitest-java8-verification/src/test/java/com/example/java7/HasIfOnAStringEqualityInsideSwitchTesteeTest.java,com.example.java7.HasIfOnAStringEqualityInsideSwitchTesteeTest,stringSwitchShouldReturnB/0,input2,1
Project/pitest/pitest-java8-verification/src/test/java/com/example/java7/HasIfOnAStringEqualityInsideSwitchTesteeTest.java,com.example.java7.HasIfOnAStringEqualityInsideSwitchTesteeTest,stringSwitchShouldReturnC/0,result,1
Project/pitest/pitest-java8-verification/src/test/java/com/example/java7/HasIfOnAStringEqualityInsideSwitchTesteeTest.java,com.example.java7.HasIfOnAStringEqualityInsideSwitchTesteeTest,stringSwitchShouldReturnC/0,input,1
Project/pitest/pitest-java8-verification/src/test/java/com/example/java7/HasIfOnAStringEqualityInsideSwitchTesteeTest.java,com.example.java7.HasIfOnAStringEqualityInsideSwitchTesteeTest,stringSwitchShouldReturnC/0,input2,1
Project/pitest/pitest-java8-verification/src/test/java/com/example/java7/HasIfOnAStringEqualityInsideSwitchTesteeTest.java,com.example.java7.HasIfOnAStringEqualityInsideSwitchTesteeTest,stringSwitchShouldReturnAX/0,result,1
Project/pitest/pitest-java8-verification/src/test/java/com/example/java7/HasIfOnAStringEqualityInsideSwitchTesteeTest.java,com.example.java7.HasIfOnAStringEqualityInsideSwitchTesteeTest,stringSwitchShouldReturnAX/0,input,1
Project/pitest/pitest-java8-verification/src/test/java/com/example/java7/HasIfOnAStringEqualityInsideSwitchTesteeTest.java,com.example.java7.HasIfOnAStringEqualityInsideSwitchTesteeTest,stringSwitchShouldReturnAX/0,input2,1
Project/pitest/pitest-java8-verification/src/test/java/com/example/java7/HasIfOnAStringEqualityInsideSwitchTesteeTest.java,com.example.java7.HasIfOnAStringEqualityInsideSwitchTesteeTest,stringSwitchShouldThrowIllegalArgumentException/0,input,1
Project/pitest/pitest-java8-verification/src/test/java/com/example/java7/HasIfOnAStringEqualityInsideSwitchTesteeTest.java,com.example.java7.HasIfOnAStringEqualityInsideSwitchTesteeTest,stringSwitchShouldThrowIllegalArgumentException/0,input2,1
Project/pitest/pitest-java8-verification/src/test/java/com/example/java7/HasIfOnAStringEqualityInsideSwitchTesteeTest.java,com.example.java7.HasIfOnAStringEqualityInsideSwitchTesteeTest,stringSwitchShouldReturnA/0,result,1
Project/pitest/pitest-java8-verification/src/test/java/com/example/java7/HasIfOnAStringEqualityInsideSwitchTesteeTest.java,com.example.java7.HasIfOnAStringEqualityInsideSwitchTesteeTest,stringSwitchShouldReturnA/0,input,1
Project/pitest/pitest-java8-verification/src/test/java/com/example/java7/HasIfOnAStringEqualityInsideSwitchTesteeTest.java,com.example.java7.HasIfOnAStringEqualityInsideSwitchTesteeTest,stringSwitchShouldReturnA/0,input2,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/NegateConditionalsMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorTest$HasIFLT,apply/1[int],i,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/experimental/MemberVariableMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutatorTest,consumesFromStackTheSameValuesAsPutfieldWouldConsume_TwoWord/0,m,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/experimental/MemberVariableMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutatorTest,consumesFromStackTheSameValuesAsPutfieldWouldConsume_SingleWord/0,m,1
Project/pitest/pitest/src/main/java/org/pitest/classinfo/CachingByteArraySource.java,org.pitest.classinfo.FixedSizeHashMap,"removeEldestEntry/1[java.util.Map.Entry<K,V>]",eldest,0
Project/pitest/pitest/src/main/java/org/pitest/classinfo/CachingByteArraySource.java,org.pitest.classinfo.FixedSizeHashMap,FixedSizeHashMap/1[int],maxsize,2
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/BigIntegerMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.BigIntegerMutatorTest$And,"apply/2[java.math.BigInteger,java.math.BigInteger]",left,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/BigIntegerMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.BigIntegerMutatorTest$And,"apply/2[java.math.BigInteger,java.math.BigInteger]",right,1
Project/pitest/pitest/src/main/java/org/pitest/classpath/ClassPath.java,org.pitest.classpath.ClassPath,findClasses/1[java.util.function.Predicate<java.lang.String>],nameFilter,1
Project/pitest/pitest/src/main/java/org/pitest/classpath/ClassPath.java,org.pitest.classpath.ClassPath,ClassPath/1[java.util.Collection<java.io.File>],files,1
