file,class,method,variable,usage
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassTargetTestsOptionToJavaTask/0,pitestTask,2
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassFeaturesOptionToJavaTask/0,java,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassFeaturesOptionToJavaTask/0,arg,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassFeaturesOptionToJavaTask/0,pitestTask,2
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassVerboseFlagToJavaTaskWhenValueIsFalse/0,java,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassVerboseFlagToJavaTaskWhenValueIsFalse/0,arg,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassVerboseFlagToJavaTaskWhenValueIsFalse/0,pitestTask,2
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldExecute/0,java,2
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldExecute/0,pitestTask,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassExcludedTestClassesOptionToJavaTask/0,java,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassExcludedTestClassesOptionToJavaTask/0,arg,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassExcludedTestClassesOptionToJavaTask/0,pitestTask,2
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassHistoryInputLocationToJavaTask/0,java,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassHistoryInputLocationToJavaTask/0,arg,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassHistoryInputLocationToJavaTask/0,pitestTask,2
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassTimeoutFactorOptionToJavaTask/0,java,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassTimeoutFactorOptionToJavaTask/0,arg,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassTimeoutFactorOptionToJavaTask/0,pitestTask,2
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassMutationMatrixFlagToJavaTask/0,java,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassMutationMatrixFlagToJavaTask/0,arg,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassMutationMatrixFlagToJavaTask/0,pitestTask,2
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassHistoryOutputLocationToJavaTask/0,java,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassHistoryOutputLocationToJavaTask/0,arg,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassHistoryOutputLocationToJavaTask/0,pitestTask,2
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassOutputFormatsOptionToJavaTask/0,java,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassOutputFormatsOptionToJavaTask/0,arg,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassOutputFormatsOptionToJavaTask/0,pitestTask,2
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassTargetClassesOptionToJavaTask/0,java,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassTargetClassesOptionToJavaTask/0,arg,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassTargetClassesOptionToJavaTask/0,pitestTask,2
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassMutatorsOptionToJavaTask/0,java,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassMutatorsOptionToJavaTask/0,arg,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassMutatorsOptionToJavaTask/0,pitestTask,2
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldFailWhenNoClasspathSupplied/0,exception,2
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldFailWhenNoClasspathSupplied/0,java,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldFailWhenNoClasspathSupplied/0,pitestTask,2
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldIgnoreEmptyListOfExcludedClasses/0,java,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldIgnoreEmptyListOfExcludedClasses/0,arg,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldIgnoreEmptyListOfExcludedClasses/0,pitestTask,2
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassTimestampedDirectoryFlagToJavaTaskWhenValueIsTrue/0,java,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassTimestampedDirectoryFlagToJavaTaskWhenValueIsTrue/0,arg,1
Project/pitest/pitest-ant/src/test/java/org/pitest/ant/PitestTaskTest.java,org.pitest.ant.PitestTaskTest,shouldPassTimestampedDirectoryFlagToJavaTaskWhenValueIsTrue/0,pitestTask,2
Project/pitest/pitest/src/main/java/org/pitest/classpath/OtherClassLoaderClassPathRoot.java,org.pitest.classpath.OtherClassLoaderClassPathRoot,OtherClassLoaderClassPathRoot/1[java.lang.ClassLoader],loader,3
Project/pitest/pitest/src/main/java/org/pitest/classpath/OtherClassLoaderClassPathRoot.java,org.pitest.classpath.OtherClassLoaderClassPathRoot,getResource/1[java.lang.String],loader,1
Project/pitest/pitest/src/main/java/org/pitest/classpath/OtherClassLoaderClassPathRoot.java,org.pitest.classpath.OtherClassLoaderClassPathRoot,getData/1[java.lang.String],loader,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/returns/EmptyObjectReturnValsMutator.java,org.pitest.mutationtest.engine.gregor.mutators.returns.AReturnMethodVisitor,areturnMutation/0,NON_NULL_MUTATIONS,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/returns/EmptyObjectReturnValsMutator.java,org.pitest.mutationtest.engine.gregor.mutators.returns.AReturnMethodVisitor,canMutateToNonNull/0,NON_NULL_MUTATIONS,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/ArgumentPropagationMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutatorTest$CallsOtherObjectWithResultOfStaticMethod,call/0,listener,2
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/intercept/timeout/InfiniteForLoopFilterFactoryTest.java,org.pitest.mutationtest.build.intercept.timeout.InfiniteForLoopFilterFactoryTest,shouldNotFilterMutationsInMethodsThatAppearToAlreadyHaveInfiniteLoops/0,testee,3
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/intercept/timeout/InfiniteForLoopFilterFactoryTest.java,org.pitest.mutationtest.build.intercept.timeout.InfiniteForLoopFilterFactoryTest,testee/0,testee,2
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/intercept/timeout/InfiniteForLoopFilterFactoryTest.java,org.pitest.mutationtest.build.intercept.timeout.InfiniteForLoopFilterFactoryTest,shouldFilterMutationsThatRemoveForLoopIncrement/0,testee,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/DefaultGrouper.java,org.pitest.mutationtest.build.DefaultGrouper,DefaultGrouper/1[int],unitSize,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/DefaultGrouper.java,org.pitest.mutationtest.build.DefaultGrouper,"shrinkToMaximumUnitSize/2[java.util.List<java.util.List<org.pitest.mutationtest.build.MutationDetails>>,java.util.Collection<org.pitest.mutationtest.build.MutationDetails>]",unitSize,2
Project/pitest/pitest-html-report/src/main/java/org/pitest/mutationtest/report/html/PackageSummaryData.java,org.pitest.mutationtest.report.html.PackageSummaryData,hashCode/0,packageName,1
Project/pitest/pitest-html-report/src/main/java/org/pitest/mutationtest/report/html/PackageSummaryData.java,org.pitest.mutationtest.report.html.PackageSummaryData,getPackageName/0,packageName,1
Project/pitest/pitest-html-report/src/main/java/org/pitest/mutationtest/report/html/PackageSummaryData.java,org.pitest.mutationtest.report.html.PackageSummaryData,PackageSummaryData/1[java.lang.String],packageName,3
Project/pitest/pitest-html-report/src/main/java/org/pitest/mutationtest/report/html/PackageSummaryData.java,org.pitest.mutationtest.report.html.PackageSummaryData,equals/1[java.lang.Object],packageName,1
Project/pitest/pitest-html-report/src/main/java/org/pitest/mutationtest/report/html/PackageSummaryData.java,org.pitest.mutationtest.report.html.PackageSummaryData,compareTo/1[org.pitest.mutationtest.report.html.PackageSummaryData],packageName,1
Project/pitest/pitest-html-report/src/main/java/org/pitest/mutationtest/report/html/PackageSummaryData.java,org.pitest.mutationtest.report.html.PackageSummaryData,addSummaryData/1[org.pitest.mutationtest.report.html.MutationTestSummaryData],fileNameToSummaryData,2
Project/pitest/pitest-html-report/src/main/java/org/pitest/mutationtest/report/html/PackageSummaryData.java,org.pitest.mutationtest.report.html.PackageSummaryData,getPackageDirectory/0,packageName,1
Project/pitest/pitest-html-report/src/main/java/org/pitest/mutationtest/report/html/PackageSummaryData.java,org.pitest.mutationtest.report.html.PackageSummaryData,getForSourceFile/1[java.lang.String],fileNameToSummaryData,1
Project/pitest/pitest-html-report/src/main/java/org/pitest/mutationtest/report/html/PackageSummaryData.java,org.pitest.mutationtest.report.html.PackageSummaryData,getTotals/0,fileNameToSummaryData,1
Project/pitest/pitest-html-report/src/main/java/org/pitest/mutationtest/report/html/PackageSummaryData.java,org.pitest.mutationtest.report.html.PackageSummaryData,getSummaryData/0,fileNameToSummaryData,1
Project/pitest/pitest-aggregator/src/main/java/org/pitest/aggregate/DataLoader.java,org.pitest.aggregate.DataLoader,DataLoader/1[java.util.Collection<java.io.File>],filesToLoad,5
Project/pitest/pitest-aggregator/src/main/java/org/pitest/aggregate/DataLoader.java,org.pitest.aggregate.DataLoader,loadData/0,filesToLoad,1
Project/pitest/pitest-aggregator/src/main/java/org/pitest/aggregate/DataLoader.java,org.pitest.aggregate.DataLoader,"loadData/2[java.io.InputStream,java.io.File]",CANNOT_CLOSE_ERR,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/execute/MutationTestMinionTest.java,org.pitest.mutationtest.execute.MutationTestMinionTest,shouldReportErrorWhenOneOccursDuringAnalysis/0,mutater,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/execute/MutationTestMinionTest.java,org.pitest.mutationtest.execute.MutationTestMinionTest,shouldReportErrorWhenOneOccursDuringAnalysis/0,mutations,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/execute/MutationTestMinionTest.java,org.pitest.mutationtest.execute.MutationTestMinionTest,shouldReportErrorWhenOneOccursDuringAnalysis/0,testee,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/execute/MutationTestMinionTest.java,org.pitest.mutationtest.execute.MutationTestMinionTest,shouldReportErrorWhenOneOccursDuringAnalysis/0,reporter,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/execute/MutationTestMinionTest.java,org.pitest.mutationtest.execute.MutationTestMinionTest,setup/0,args,2
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/execute/MutationTestMinionTest.java,org.pitest.mutationtest.execute.MutationTestMinionTest,setup/0,settings,2
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/execute/MutationTestMinionTest.java,org.pitest.mutationtest.execute.MutationTestMinionTest,setup/0,mutater,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/execute/MutationTestMinionTest.java,org.pitest.mutationtest.execute.MutationTestMinionTest,setup/0,mutations,2
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/execute/MutationTestMinionTest.java,org.pitest.mutationtest.execute.MutationTestMinionTest,setup/0,tests,2
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/execute/MutationTestMinionTest.java,org.pitest.mutationtest.execute.MutationTestMinionTest,setup/0,engine,2
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/execute/MutationTestMinionTest.java,org.pitest.mutationtest.execute.MutationTestMinionTest,setup/0,testee,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/execute/MutationTestMinionTest.java,org.pitest.mutationtest.execute.MutationTestMinionTest,setup/0,is,2
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/execute/MutationTestMinionTest.java,org.pitest.mutationtest.execute.MutationTestMinionTest,setup/0,reporter,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/execute/MutationTestMinionTest.java,org.pitest.mutationtest.execute.MutationTestMinionTest,setup/0,timeoutStrategy,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/execute/MutationTestMinionTest.java,org.pitest.mutationtest.execute.MutationTestMinionTest,shouldReportNoErrorWhenNoMutationsSupplied/0,testee,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/execute/MutationTestMinionTest.java,org.pitest.mutationtest.execute.MutationTestMinionTest,shouldReportNoErrorWhenNoMutationsSupplied/0,reporter,1
Project/pitest/pitest-entry/src/main/java/org/pitest/util/TimeSpan.java,org.pitest.util.TimeSpan,getEnd/0,end,1
Project/pitest/pitest-entry/src/main/java/org/pitest/util/TimeSpan.java,org.pitest.util.TimeSpan,getStart/0,start,1
Project/pitest/pitest-entry/src/main/java/org/pitest/util/TimeSpan.java,org.pitest.util.TimeSpan,duration/0,start,1
Project/pitest/pitest-entry/src/main/java/org/pitest/util/TimeSpan.java,org.pitest.util.TimeSpan,duration/0,end,1
Project/pitest/pitest-entry/src/main/java/org/pitest/util/TimeSpan.java,org.pitest.util.TimeSpan,setStart/1[long],start,3
Project/pitest/pitest-entry/src/main/java/org/pitest/util/TimeSpan.java,org.pitest.util.TimeSpan,setEnd/1[long],end,3
Project/pitest/pitest-entry/src/main/java/org/pitest/util/TimeSpan.java,org.pitest.util.TimeSpan,"TimeSpan/2[long,long]",start,3
Project/pitest/pitest-entry/src/main/java/org/pitest/util/TimeSpan.java,org.pitest.util.TimeSpan,"TimeSpan/2[long,long]",end,3
Project/pitest/pitest-entry/src/main/java/org/pitest/sequence/EmptyContext.java,org.pitest.sequence.EmptyContext,debug/0,debug,2
Project/pitest/pitest-entry/src/main/java/org/pitest/sequence/EmptyContext.java,org.pitest.sequence.EmptyContext,"store/2[org.pitest.sequence.SlotWrite<S>,S]",debug,1
Project/pitest/pitest-entry/src/main/java/org/pitest/sequence/EmptyContext.java,org.pitest.sequence.EmptyContext,EmptyContext/1[boolean],debug,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/report/csv/CSVReportListener.java,org.pitest.mutationtest.report.csv.CSVReportListener,runEnd/0,out,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/report/csv/CSVReportListener.java,org.pitest.mutationtest.report.csv.CSVReportListener,CSVReportListener/1[java.io.Writer],out,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/report/csv/CSVReportListener.java,org.pitest.mutationtest.report.csv.CSVReportListener,handleMutationResult/1[org.pitest.mutationtest.report.csv.ClassMutationResults],out,1
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"visitInnerClass/4[java.lang.String,java.lang.String,java.lang.String,int]",classInfo,2
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"shouldInstrument/5[int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[]]",filter,1
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"visitMethodIfRequired/5[int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[]]",classInfo,1
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"ClassInfoVisitor/2[org.pitest.classinfo.ClassInfoBuilder,org.pitest.classinfo.ClassVisitor]",classInfo,3
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"visitOuterClass/3[java.lang.String,java.lang.String,java.lang.String]",classInfo,1
Project/pitest/pitest-entry/src/main/java/org/pitest/classinfo/ClassInfoVisitor.java,org.pitest.classinfo.ClassInfoVisitor,"visit/6[int,int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[]]",classInfo,1
Project/pitest/pitest-entry/src/test/java/org/pitest/bytecode/analysis/ClassTreeTest.java,org.pitest.bytecode.analysis.ClassTreeTest,bytesFor/1[java.lang.Class<?>],source,1
Project/pitest/pitest/src/main/java/org/pitest/junit/DescriptionFilter.java,org.pitest.junit.DescriptionFilter,describe/0,desc,1
Project/pitest/pitest/src/main/java/org/pitest/junit/DescriptionFilter.java,org.pitest.junit.DescriptionFilter,shouldRun/1[org.pitest.junit.Description],desc,1
Project/pitest/pitest/src/main/java/org/pitest/junit/DescriptionFilter.java,org.pitest.junit.DescriptionFilter,DescriptionFilter/1[java.lang.String],desc,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/PathNamePredicate.java,org.pitest.mutationtest.config.PathNamePredicate,cacheLocationMatchesFilter/1[org.pitest.mutationtest.config.ClassPathRoot],stringFilter,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/config/PathNamePredicate.java,org.pitest.mutationtest.config.PathNamePredicate,PathNamePredicate/1[java.util.function.Predicate<java.lang.String>],stringFilter,3
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/experimental/MemberVariableMutator.java,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator$MemberVariableVisitor,shouldMutate/1[java.lang.String],context,2
