file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/atlas/addons/hbase-bridge/src/main/java/org/apache/atlas/hbase/model/HBaseOperationContext.java,org.apache.atlas.hbase.model.HBaseOperationContext,getUgi/0,false,81,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/atlas/addons/hbase-bridge/src/main/java/org/apache/atlas/hbase/model/HBaseOperationContext.java,org.apache.atlas.hbase.model.HBaseOperationContext,gethTableDescriptor/0,false,101,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
Project/atlas/addons/hbase-bridge/src/main/java/org/apache/atlas/hbase/model/HBaseOperationContext.java,org.apache.atlas.hbase.model.HBaseOperationContext,addMessage/1[org.apache.atlas.model.notification.HookNotification],false,125,1,6,6,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/atlas/addons/hbase-bridge/src/main/java/org/apache/atlas/hbase/model/HBaseOperationContext.java,org.apache.atlas.hbase.model.HBaseOperationContext,getTableName/0,false,109,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
Project/atlas/addons/hbase-bridge/src/main/java/org/apache/atlas/hbase/model/HBaseOperationContext.java,org.apache.atlas.hbase.model.HBaseOperationContext,toString/1[java.lang.StringBuilder],false,144,1,2,1,1,7,5,32,1,0,1,5,1,1,0,6,0,0,20,0,0,0,2,0,0,0,17,1,0,false
Project/atlas/addons/hbase-bridge/src/main/java/org/apache/atlas/hbase/model/HBaseOperationContext.java,org.apache.atlas.hbase.model.HBaseOperationContext,"HBaseOperationContext/9[java.lang.String,org.apache.atlas.hbase.model.TableName,org.apache.atlas.hbase.model.ColumnFamilyDescriptor,java.lang.String,org.apache.atlas.hbase.bridge.HBaseAtlasHook.OPERATION,org.apache.atlas.hbase.model.UserGroupInformation,java.lang.String,java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",true,75,4,1,1,0,1,0,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/atlas/addons/hbase-bridge/src/main/java/org/apache/atlas/hbase/model/HBaseOperationContext.java,org.apache.atlas.hbase.model.HBaseOperationContext,"HBaseOperationContext/9[java.lang.String,org.apache.atlas.hbase.model.TableDescriptor,org.apache.atlas.hbase.model.TableName,org.apache.atlas.hbase.model.ColumnFamilyDescriptor[],org.apache.atlas.hbase.bridge.HBaseAtlasHook.OPERATION,org.apache.atlas.hbase.model.UserGroupInformation,java.lang.String,java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",true,71,5,1,1,0,1,0,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/atlas/addons/hbase-bridge/src/main/java/org/apache/atlas/hbase/model/HBaseOperationContext.java,org.apache.atlas.hbase.model.HBaseOperationContext,"HBaseOperationContext/6[org.apache.atlas.hbase.model.NamespaceDescriptor,java.lang.String,org.apache.atlas.hbase.bridge.HBaseAtlasHook.OPERATION,org.apache.atlas.hbase.model.UserGroupInformation,java.lang.String,java.lang.String]",true,67,3,1,1,0,1,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/atlas/addons/hbase-bridge/src/main/java/org/apache/atlas/hbase/model/HBaseOperationContext.java,org.apache.atlas.hbase.model.HBaseOperationContext,getHbaseConf/0,false,85,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
Project/atlas/addons/hbase-bridge/src/main/java/org/apache/atlas/hbase/model/HBaseOperationContext.java,org.apache.atlas.hbase.model.HBaseOperationContext,getOperation/0,false,93,1,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
Project/atlas/addons/hbase-bridge/src/main/java/org/apache/atlas/hbase/model/HBaseOperationContext.java,org.apache.atlas.hbase.model.HBaseOperationContext,gethColumnDescriptors/0,false,105,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/atlas/addons/hbase-bridge/src/main/java/org/apache/atlas/hbase/model/HBaseOperationContext.java,org.apache.atlas.hbase.model.HBaseOperationContext,getNameSpace/0,false,113,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
Project/atlas/addons/hbase-bridge/src/main/java/org/apache/atlas/hbase/model/HBaseOperationContext.java,org.apache.atlas.hbase.model.HBaseOperationContext,getMessages/0,false,133,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
Project/atlas/addons/hbase-bridge/src/main/java/org/apache/atlas/hbase/model/HBaseOperationContext.java,org.apache.atlas.hbase.model.HBaseOperationContext,toString/0,false,138,1,1,0,1,1,2,5,1,1,0,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
Project/atlas/addons/hbase-bridge/src/main/java/org/apache/atlas/hbase/model/HBaseOperationContext.java,org.apache.atlas.hbase.model.HBaseOperationContext,gethColumnDescriptor/0,false,117,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/atlas/addons/hbase-bridge/src/main/java/org/apache/atlas/hbase/model/HBaseOperationContext.java,org.apache.atlas.hbase.model.HBaseOperationContext,"HBaseOperationContext/12[org.apache.atlas.hbase.model.NamespaceDescriptor,java.lang.String,org.apache.atlas.hbase.model.TableDescriptor,org.apache.atlas.hbase.model.TableName,org.apache.atlas.hbase.model.ColumnFamilyDescriptor[],org.apache.atlas.hbase.model.ColumnFamilyDescriptor,java.lang.String,org.apache.atlas.hbase.bridge.HBaseAtlasHook.OPERATION,org.apache.atlas.hbase.model.UserGroupInformation,java.lang.String,java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",true,52,6,0,0,0,1,0,14,0,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,20,1,0,false
Project/atlas/addons/hbase-bridge/src/main/java/org/apache/atlas/hbase/model/HBaseOperationContext.java,org.apache.atlas.hbase.model.HBaseOperationContext,getUser/0,false,89,0,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
Project/atlas/addons/hbase-bridge/src/main/java/org/apache/atlas/hbase/model/HBaseOperationContext.java,org.apache.atlas.hbase.model.HBaseOperationContext,getOwner/0,false,129,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/patches/ClassificationTextPatch.java,org.apache.atlas.repository.patches.ClassificationTextPatch,apply/0,false,56,3,5,0,5,1,5,6,0,1,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,21,1,1,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/patches/ClassificationTextPatch.java,org.apache.atlas.repository.patches.ClassificationTextPatch,ClassificationTextPatch/1[org.apache.atlas.repository.patches.PatchContext],true,49,1,2,1,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v2/bulkimport/pc/EntityConsumerBuilder.java,org.apache.atlas.repository.store.graph.v2.bulkimport.pc.EntityConsumerBuilder,"EntityConsumerBuilder/8[org.apache.atlas.repository.store.graph.v2.bulkimport.pc.AtlasTypeRegistry,org.apache.atlas.repository.store.graph.v2.bulkimport.pc.AtlasGraph,org.apache.atlas.repository.store.graph.v2.AtlasEntityStoreV2,org.apache.atlas.repository.store.graph.v2.EntityGraphRetriever,org.apache.atlas.repository.store.graph.v2.bulkimport.pc.AtlasGraph,org.apache.atlas.repository.store.graph.v2.AtlasEntityStoreV2,org.apache.atlas.repository.store.graph.v2.EntityGraphRetriever,int]",true,43,4,1,1,0,1,0,10,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,15,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v2/bulkimport/pc/EntityConsumerBuilder.java,org.apache.atlas.repository.store.graph.v2.bulkimport.pc.EntityConsumerBuilder,build/1[java.util.concurrent.BlockingQueue<AtlasEntity.AtlasEntityWithExtInfo>],false,58,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
Project/atlas/addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/HiveHook.java,HiveHook,getAwsS3AtlasModelVersion/0,false,282,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/atlas/addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/HiveHook.java,HiveHook,getSkipHiveColumnLineageHive20633/0,false,286,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/atlas/addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/HiveHook.java,HiveHook,getIgnoreDummyDatabaseName/0,false,294,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/atlas/addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/HiveHook.java,HiveHook,getPreprocessActionForHiveTable/1[String],false,318,1,0,0,0,7,4,19,1,1,1,4,0,0,0,2,0,1,0,0,5,0,3,0,0,0,17,1,0,false
Project/atlas/addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/HiveHook.java,HiveHook,isConvertHdfsPathToLowerCase/0,false,278,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
Project/atlas/addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/HiveHook.java,HiveHook,run/1[HookContext],false,188,14,0,0,0,38,12,76,0,4,1,12,2,1,0,2,1,0,4,0,13,0,3,0,0,0,32,1,4,false
Project/atlas/addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/HiveHook.java,HiveHook,isHiveProcessPopulateDeprecatedAttributes/0,false,306,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/atlas/addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/HiveHook.java,HiveHook,isSkipAllTempTablesIncludingExternal/0,false,314,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,false
Project/atlas/addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/HiveHook.java,HiveHook,getMessageSource/0,false,183,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
Project/atlas/addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/HiveHook.java,HiveHook,HiveHook/1[String],true,179,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
Project/atlas/addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/HiveHook.java,HiveHook,getHostName/0,false,364,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
Project/atlas/addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/HiveHook.java,HiveHook,HiveHook/0,true,176,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
Project/atlas/addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/HiveHook.java,HiveHook,"isMatch/2[String,List<Pattern>]",false,340,1,0,0,0,3,2,10,1,1,2,2,0,0,1,0,0,0,0,0,2,0,2,0,0,0,9,2,0,false
Project/atlas/addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/HiveHook.java,HiveHook,getSkipHiveColumnLineageHive20633InputsThreshold/0,false,290,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
Project/atlas/addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/HiveHook.java,HiveHook,getKnownObjects/0,false,354,1,0,0,0,3,4,7,1,0,0,4,0,0,0,1,0,0,1,0,1,0,1,0,0,0,15,9,1,false
Project/atlas/addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/HiveHook.java,HiveHook,getIgnoreDummyTableName/0,false,298,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/atlas/addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/HiveHook.java,HiveHook,(initializer 1),false,102,5,84,0,84,12,17,64,0,4,0,17,1,1,3,2,3,0,11,7,23,1,3,0,0,0,93,8,7,false
Project/atlas/addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/HiveHook.java,HiveHook,getIgnoreValuesTmpTableNamePrefix/0,false,302,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
Project/atlas/addons/hive-bridge/src/main/java/org/apache/atlas/hive/hook/HiveHook.java,HiveHook,isSkipTempTables/0,false,310,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/patches/AddMandatoryAttributesPatch.java,org.apache.atlas.repository.patches.AddMandatoryAttributesPatch,apply/0,false,58,3,5,0,5,1,5,7,0,1,0,5,0,0,0,0,0,0,2,0,1,0,0,0,0,0,21,1,2,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/patches/AddMandatoryAttributesPatch.java,org.apache.atlas.repository.patches.AddMandatoryAttributesPatch,"AddMandatoryAttributesPatch/4[org.apache.atlas.repository.patches.PatchContext,java.lang.String,java.lang.String,java.util.List<org.apache.atlas.repository.patches.AtlasAttributeDef>]",true,49,2,1,0,1,1,1,6,0,0,4,1,0,0,0,0,0,0,1,0,3,1,0,0,0,0,10,1,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/converters/TypeConverterUtil.java,org.apache.atlas.repository.converters.TypeConverterUtil,"toAtlasEntityDefs/2[java.util.List<org.apache.atlas.repository.converters.ClassTypeDefinition>,org.apache.atlas.repository.converters.AtlasTypeRegistry]",false,252,5,2,1,1,4,8,15,1,4,2,8,1,1,2,0,0,0,0,0,4,0,3,0,0,0,18,10,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/converters/TypeConverterUtil.java,org.apache.atlas.repository.converters.TypeConverterUtil,getEnumValues/1[java.util.List<org.apache.atlas.repository.converters.AtlasEnumElementDef>],false,295,2,1,1,0,4,4,11,1,1,1,4,0,0,1,1,0,0,0,0,1,0,3,0,0,0,11,10,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/converters/TypeConverterUtil.java,org.apache.atlas.repository.converters.TypeConverterUtil,enumToTypesDef/1[org.apache.atlas.repository.converters.AtlasEnumType],false,85,6,2,1,1,1,7,10,1,7,1,7,1,1,0,0,0,0,0,0,7,0,0,0,0,0,14,10,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/converters/TypeConverterUtil.java,org.apache.atlas.repository.converters.TypeConverterUtil,"toTypesDef/2[org.apache.atlas.repository.converters.AtlasType,org.apache.atlas.repository.converters.AtlasTypeRegistry]",false,67,8,4,0,4,5,4,19,1,1,2,4,4,5,0,0,0,0,0,0,5,0,1,0,0,0,14,9,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/converters/TypeConverterUtil.java,org.apache.atlas.repository.converters.TypeConverterUtil,toAtlasEnumDefs/1[java.util.List<org.apache.atlas.repository.converters.EnumTypeDefinition>],false,196,3,2,1,1,2,10,12,1,2,1,10,1,1,1,0,0,0,0,0,2,0,1,0,0,0,12,10,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/converters/TypeConverterUtil.java,org.apache.atlas.repository.converters.TypeConverterUtil,toAtlasAttributeDef/1[org.apache.atlas.repository.converters.AttributeDefinition],false,309,4,4,3,1,6,19,42,1,5,1,19,0,0,0,1,0,0,0,4,5,0,2,1,0,0,33,9,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/converters/TypeConverterUtil.java,org.apache.atlas.repository.converters.TypeConverterUtil,"classificationToTypesDef/2[org.apache.atlas.repository.converters.AtlasClassificationType,org.apache.atlas.repository.converters.AtlasTypeRegistry]",false,127,6,2,1,1,1,7,10,1,7,2,7,1,1,0,0,0,0,0,0,7,0,0,0,0,0,20,10,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/converters/TypeConverterUtil.java,org.apache.atlas.repository.converters.TypeConverterUtil,toAtlasClassificationDefs/1[java.util.List<org.apache.atlas.repository.converters.TraitTypeDefinition>],false,232,4,2,1,1,4,8,14,1,3,1,8,1,1,2,0,0,0,0,0,3,0,3,0,0,0,14,10,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/converters/TypeConverterUtil.java,org.apache.atlas.repository.converters.TypeConverterUtil,toAtlasStructDefs/1[java.util.List<org.apache.atlas.repository.converters.StructTypeDefinition>],false,212,4,2,1,1,4,7,14,1,3,1,7,1,1,2,0,0,0,0,0,3,0,3,0,0,0,12,10,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/converters/TypeConverterUtil.java,org.apache.atlas.repository.converters.TypeConverterUtil,TypeConverterUtil/0,true,64,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/converters/TypeConverterUtil.java,org.apache.atlas.repository.converters.TypeConverterUtil,"toAtlasTypesDef/2[java.lang.String,org.apache.atlas.repository.converters.AtlasTypeRegistry]",false,143,9,4,0,4,7,16,30,1,6,2,16,4,5,0,0,1,0,1,0,6,0,2,0,0,0,22,9,1,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/converters/TypeConverterUtil.java,org.apache.atlas.repository.converters.TypeConverterUtil,"entityToTypesDef/2[org.apache.atlas.repository.converters.AtlasEntityType,org.apache.atlas.repository.converters.AtlasTypeRegistry]",false,113,6,2,1,1,1,7,10,1,7,2,7,1,1,0,0,0,0,0,0,7,0,0,0,0,0,20,10,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/converters/TypeConverterUtil.java,org.apache.atlas.repository.converters.TypeConverterUtil,getTypeNames/1[java.util.List<org.apache.atlas.repository.converters.AtlasTypeDefHeader>],false,180,1,1,1,0,3,3,9,1,1,1,3,0,0,1,0,0,0,0,0,1,0,2,0,0,0,10,9,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/converters/TypeConverterUtil.java,org.apache.atlas.repository.converters.TypeConverterUtil,"structToTypesDef/2[org.apache.atlas.repository.converters.AtlasStructType,org.apache.atlas.repository.converters.AtlasTypeRegistry]",false,100,6,2,1,1,1,6,9,1,6,2,6,1,1,0,0,0,0,0,0,6,0,0,0,0,0,17,10,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/converters/TypeConverterUtil.java,org.apache.atlas.repository.converters.TypeConverterUtil,getTypeNames/1[org.apache.atlas.repository.converters.AtlasTypesDef],false,191,3,1,0,1,1,2,4,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9,9,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/converters/TypeConverterUtil.java,org.apache.atlas.repository.converters.TypeConverterUtil,getAtlasEnumElementDefs/1[java.util.List<org.apache.atlas.repository.converters.EnumValue>],false,285,2,1,1,0,2,3,7,1,1,1,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,11,10,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/converters/TypeConverterUtil.java,org.apache.atlas.repository.converters.TypeConverterUtil,"getAttributes/2[org.apache.atlas.repository.converters.AtlasStructType,org.apache.atlas.repository.converters.AtlasTypeRegistry]",false,358,7,4,3,1,3,16,12,1,4,2,16,0,0,1,0,0,0,0,0,4,0,2,0,0,0,16,10,0,false
Project/atlas/repository/src/main/java/org/apache/atlas/repository/converters/TypeConverterUtil.java,org.apache.atlas.repository.converters.TypeConverterUtil,getArrayTypeName/1[java.lang.String],false,273,0,0,0,0,3,5,10,1,2,1,5,0,0,0,0,0,0,0,1,3,0,2,0,0,0,10,10,0,false
Project/atlas/webapp/src/main/java/org/apache/atlas/web/rest/EntityREST.java,org.apache.atlas.web.rest.EntityREST,"deleteClassification/3[java.lang.String,java.lang.String,java.lang.String]",false,636,10,7,1,6,3,7,19,0,1,3,7,1,1,0,0,1,0,11,0,2,1,2,0,0,0,41,1,0,true
Project/atlas/webapp/src/main/java/org/apache/atlas/web/rest/EntityREST.java,org.apache.atlas.web.rest.EntityREST,getAttributesList/1[org.apache.atlas.web.rest.HttpServletRequest],false,1234,1,1,1,0,10,14,26,1,8,1,14,0,0,1,5,0,0,0,4,9,1,3,0,0,0,29,2,0,false
Project/atlas/webapp/src/main/java/org/apache/atlas/web/rest/EntityREST.java,org.apache.atlas.web.rest.EntityREST,getEntityHeaderFromPurgedAudit/1[java.lang.String],false,1329,3,1,1,0,3,4,8,1,2,1,4,0,0,0,1,0,0,0,2,2,0,1,0,0,0,14,2,0,false
Project/atlas/webapp/src/main/java/org/apache/atlas/web/rest/EntityREST.java,org.apache.atlas.web.rest.EntityREST,"getEntityHeaderByUniqueAttributes/2[java.lang.String,org.apache.atlas.web.rest.HttpServletRequest]",false,191,12,11,3,8,2,8,16,1,3,2,8,3,1,0,0,1,0,6,0,4,1,2,0,0,0,70,1,0,true
Project/atlas/webapp/src/main/java/org/apache/atlas/web/rest/EntityREST.java,org.apache.atlas.web.rest.EntityREST,"EntityREST/4[org.apache.atlas.web.rest.AtlasTypeRegistry,org.apache.atlas.repository.store.graph.AtlasEntityStore,org.apache.atlas.web.rest.EntityAuditRepository,org.apache.atlas.web.rest.AtlasInstanceConverter]",true,113,5,0,0,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,15,1,0,false
Project/atlas/webapp/src/main/java/org/apache/atlas/web/rest/EntityREST.java,org.apache.atlas.web.rest.EntityREST,createOrUpdate/1[org.apache.atlas.web.rest.AtlasEntityWithExtInfo],false,351,7,14,10,4,2,4,12,1,1,1,4,0,0,0,0,1,0,1,0,2,0,2,0,0,0,43,1,0,true
Project/atlas/webapp/src/main/java/org/apache/atlas/web/rest/EntityREST.java,org.apache.atlas.web.rest.EntityREST,"getByUniqueAttributes/4[java.lang.String,boolean,boolean,org.apache.atlas.web.rest.HttpServletRequest]",false,235,14,10,2,8,2,8,16,1,3,4,8,3,1,0,0,1,0,10,0,4,1,2,0,0,0,78,1,0,true
Project/atlas/webapp/src/main/java/org/apache/atlas/web/rest/EntityREST.java,org.apache.atlas.web.rest.EntityREST,getClassifications/1[java.lang.String],false,455,10,11,6,5,3,6,16,1,1,1,6,0,0,0,0,1,0,5,0,2,1,2,0,0,0,31,1,0,true
Project/atlas/webapp/src/main/java/org/apache/atlas/web/rest/EntityREST.java,org.apache.atlas.web.rest.EntityREST,"addLabels/2[java.lang.String,java.util.Set<java.lang.String>]",false,1096,8,4,0,4,2,4,12,0,1,2,4,0,0,0,0,1,0,3,0,2,0,2,0,0,0,25,1,0,true
Project/atlas/webapp/src/main/java/org/apache/atlas/web/rest/EntityREST.java,org.apache.atlas.web.rest.EntityREST,deleteByGuid/1[java.lang.String],false,401,9,9,4,5,2,5,13,1,1,1,5,0,0,0,0,1,0,5,0,2,1,2,0,0,0,32,1,0,true
Project/atlas/webapp/src/main/java/org/apache/atlas/web/rest/EntityREST.java,org.apache.atlas.web.rest.EntityREST,ensureClassificationType/1[java.lang.String],false,1203,2,2,2,0,2,2,7,1,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,10,2,0,false
Project/atlas/webapp/src/main/java/org/apache/atlas/web/rest/EntityREST.java,org.apache.atlas.web.rest.EntityREST,setClassifications/1[org.apache.atlas.web.rest.AtlasEntityHeaders],false,946,8,3,0,3,2,5,13,1,2,1,5,0,0,0,0,1,0,2,0,3,0,2,0,0,0,21,1,0,false
Project/atlas/webapp/src/main/java/org/apache/atlas/web/rest/EntityREST.java,org.apache.atlas.web.rest.EntityREST,"addLabels/3[java.lang.String,java.util.Set<java.lang.String>,org.apache.atlas.web.rest.HttpServletRequest]",false,1142,12,8,0,8,3,9,19,0,4,3,9,2,1,0,1,1,0,5,0,5,1,2,0,0,0,33,1,0,false
Project/atlas/webapp/src/main/java/org/apache/atlas/web/rest/EntityREST.java,org.apache.atlas.web.rest.EntityREST,"updateClassifications/2[java.lang.String,java.util.List<org.apache.atlas.web.rest.AtlasClassification>]",false,572,9,6,1,5,3,6,16,0,1,2,6,0,0,0,0,1,0,5,0,2,1,2,0,0,0,33,1,0,true
