file,class,method,variable,usage
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/cluster/ClusterMonitor.java,org.apache.zeppelin.cluster.ClusterMonitor,sendMachineUsage/0,clusterManager,2
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/cluster/ClusterMonitor.java,org.apache.zeppelin.cluster.ClusterMonitor,sendMachineUsage/0,USAGE_QUEUE_LIMIT,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/cluster/ClusterMonitor.java,org.apache.zeppelin.cluster.ClusterMonitor,sendMachineUsage/0,LOGGER,2
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/cluster/ClusterMonitor.java,org.apache.zeppelin.cluster.ClusterMonitor,checkHealthy/0,clusterManager,3
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/cluster/ClusterMonitor.java,org.apache.zeppelin.cluster.ClusterMonitor,checkHealthy/0,LOGGER,6
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/cluster/ClusterMonitor.java,org.apache.zeppelin.cluster.ClusterMonitor,checkHealthy/0,heartbeatTimeout,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/cluster/ClusterMonitor.java,org.apache.zeppelin.cluster.ClusterMonitor,shutdown/0,running,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/cluster/ClusterMonitor.java,org.apache.zeppelin.cluster.ClusterMonitor,ClusterMonitor/1[org.apache.zeppelin.cluster.ClusterManager],heartbeatInterval,4
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/cluster/ClusterMonitor.java,org.apache.zeppelin.cluster.ClusterMonitor,ClusterMonitor/1[org.apache.zeppelin.cluster.ClusterManager],clusterManager,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/cluster/ClusterMonitor.java,org.apache.zeppelin.cluster.ClusterMonitor,ClusterMonitor/1[org.apache.zeppelin.cluster.ClusterManager],LOGGER,3
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/cluster/ClusterMonitor.java,org.apache.zeppelin.cluster.ClusterMonitor,ClusterMonitor/1[org.apache.zeppelin.cluster.ClusterManager],heartbeatTimeout,4
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/cluster/ClusterMonitor.java,org.apache.zeppelin.cluster.ClusterMonitor,"start/2[org.apache.zeppelin.cluster.meta.ClusterMetaType,java.lang.String]",clusterMetaType,3
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/cluster/ClusterMonitor.java,org.apache.zeppelin.cluster.ClusterMonitor,"start/2[org.apache.zeppelin.cluster.meta.ClusterMetaType,java.lang.String]",metaKey,3
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/cluster/ClusterMonitor.java,org.apache.zeppelin.cluster.ClusterMonitor,sendHeartbeat/0,clusterManager,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/cluster/ClusterMonitor.java,org.apache.zeppelin.cluster.ClusterMonitor,sendHeartbeat/0,metaKey,1
Project/zeppelin/rlang/src/test/java/org/apache/zeppelin/r/ShinyInterpreterTest.java,org.apache.zeppelin.r.ShinyInterpreterTest,testShinyApp/0,interpreter,7
Project/zeppelin/rlang/src/test/java/org/apache/zeppelin/r/ShinyInterpreterTest.java,org.apache.zeppelin.r.ShinyInterpreterTest,setUp/0,interpreter,4
Project/zeppelin/rlang/src/test/java/org/apache/zeppelin/r/ShinyInterpreterTest.java,org.apache.zeppelin.r.ShinyInterpreterTest,testInvalidShinyApp/0,interpreter,4
Project/zeppelin/rlang/src/test/java/org/apache/zeppelin/r/ShinyInterpreterTest.java,org.apache.zeppelin.r.ShinyInterpreterTest,tearDown/0,interpreter,2
Project/zeppelin/zeppelin-jupyter/src/main/java/org/apache/zeppelin/jupyter/nbformat/Stream.java,org.apache.zeppelin.jupyter.nbformat.Stream,getText/0,text,3
Project/zeppelin/zeppelin-jupyter/src/main/java/org/apache/zeppelin/jupyter/nbformat/Stream.java,org.apache.zeppelin.jupyter.nbformat.Stream,isError/0,name,2
Project/zeppelin/kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,org.apache.zeppelin.kotlin.reflect.ContextUpdater,update/0,logger,1
Project/zeppelin/kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,org.apache.zeppelin.kotlin.reflect.ContextUpdater,refreshVariables/1[java.util.List<java.lang.Object>],vars,1
Project/zeppelin/kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,org.apache.zeppelin.kotlin.reflect.ContextUpdater,refreshMethods/1[java.util.List<java.lang.Object>],functions,2
Project/zeppelin/kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,org.apache.zeppelin.kotlin.reflect.ContextUpdater,refreshMethods/1[java.util.List<java.lang.Object>],objectMethods,1
Project/zeppelin/kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,org.apache.zeppelin.kotlin.reflect.ContextUpdater,"ContextUpdater/3[org.apache.zeppelin.kotlin.reflect.AggregatedReplStageState<?,?>,java.util.Map<java.lang.String,org.apache.zeppelin.kotlin.reflect.KotlinVariableInfo>,java.util.Set<org.apache.zeppelin.kotlin.reflect.KotlinFunctionInfo>]",functions,3
Project/zeppelin/kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,org.apache.zeppelin.kotlin.reflect.ContextUpdater,"ContextUpdater/3[org.apache.zeppelin.kotlin.reflect.AggregatedReplStageState<?,?>,java.util.Map<java.lang.String,org.apache.zeppelin.kotlin.reflect.KotlinVariableInfo>,java.util.Set<org.apache.zeppelin.kotlin.reflect.KotlinFunctionInfo>]",state,3
Project/zeppelin/kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,org.apache.zeppelin.kotlin.reflect.ContextUpdater,"ContextUpdater/3[org.apache.zeppelin.kotlin.reflect.AggregatedReplStageState<?,?>,java.util.Map<java.lang.String,org.apache.zeppelin.kotlin.reflect.KotlinVariableInfo>,java.util.Set<org.apache.zeppelin.kotlin.reflect.KotlinFunctionInfo>]",vars,3
Project/zeppelin/kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,org.apache.zeppelin.kotlin.reflect.ContextUpdater,"findVariables/2[java.lang.reflect.Field[],java.lang.Object]",vars,1
Project/zeppelin/kotlin/src/main/java/org/apache/zeppelin/kotlin/reflect/ContextUpdater.java,org.apache.zeppelin.kotlin.reflect.ContextUpdater,getLines/0,state,1
Project/zeppelin/file/src/main/java/org/apache/zeppelin/file/HDFSCommand.java,org.apache.zeppelin.file.HDFSCommand$Arg,"Arg/2[java.lang.String,java.lang.String]",value,3
Project/zeppelin/file/src/main/java/org/apache/zeppelin/file/HDFSCommand.java,org.apache.zeppelin.file.HDFSCommand$Arg,"Arg/2[java.lang.String,java.lang.String]",key,3
Project/zeppelin/zeppelin-jupyter/src/main/java/org/apache/zeppelin/jupyter/JupyterUtil.java,org.apache.zeppelin.jupyter.JupyterUtil,JupyterUtil/0,cellTypeFactory,1
Project/zeppelin/zeppelin-jupyter/src/main/java/org/apache/zeppelin/jupyter/JupyterUtil.java,org.apache.zeppelin.jupyter.JupyterUtil,JupyterUtil/0,markdownParser,1
Project/zeppelin/zeppelin-jupyter/src/main/java/org/apache/zeppelin/jupyter/JupyterUtil.java,org.apache.zeppelin.jupyter.JupyterUtil,JupyterUtil/0,outputTypeFactory,1
Project/zeppelin/zeppelin-jupyter/src/main/java/org/apache/zeppelin/jupyter/JupyterUtil.java,org.apache.zeppelin.jupyter.JupyterUtil,"getNote/4[org.apache.zeppelin.jupyter.nbformat.Nbformat,java.lang.String,java.lang.String,java.lang.String]",markdownParser,1
Project/zeppelin/zeppelin-jupyter/src/main/java/org/apache/zeppelin/jupyter/JupyterUtil.java,org.apache.zeppelin.jupyter.JupyterUtil,getGson/1[org.apache.zeppelin.jupyter.GsonBuilder],cellTypeFactory,1
Project/zeppelin/zeppelin-jupyter/src/main/java/org/apache/zeppelin/jupyter/JupyterUtil.java,org.apache.zeppelin.jupyter.JupyterUtil,getGson/1[org.apache.zeppelin.jupyter.GsonBuilder],outputTypeFactory,1
Project/zeppelin/zeppelin-jupyter/src/main/java/org/apache/zeppelin/jupyter/JupyterUtil.java,org.apache.zeppelin.jupyter.JupyterUtil,getNbformat/1[java.lang.String],PRETTY_GSON,1
Project/zeppelin/zeppelin-plugins/launcher/cluster/src/main/java/org/apache/zeppelin/interpreter/launcher/ClusterInterpreterLauncher.java,org.apache.zeppelin.interpreter.launcher.ClusterInterpreterLauncher,"ClusterInterpreterLauncher/2[org.apache.zeppelin.conf.ZeppelinConfiguration,org.apache.zeppelin.interpreter.launcher.RecoveryStorage]",clusterServer,2
Project/zeppelin/zeppelin-plugins/launcher/cluster/src/main/java/org/apache/zeppelin/interpreter/launcher/ClusterInterpreterLauncher.java,org.apache.zeppelin.interpreter.launcher.ClusterInterpreterLauncher,createClusterIntpProcess/0,context,9
Project/zeppelin/zeppelin-plugins/launcher/cluster/src/main/java/org/apache/zeppelin/interpreter/launcher/ClusterInterpreterLauncher.java,org.apache.zeppelin.interpreter.launcher.ClusterInterpreterLauncher,createClusterIntpProcess/0,LOGGER,1
Project/zeppelin/zeppelin-plugins/launcher/cluster/src/main/java/org/apache/zeppelin/interpreter/launcher/ClusterInterpreterLauncher.java,org.apache.zeppelin.interpreter.launcher.ClusterInterpreterLauncher,launchDirectly/1[org.apache.zeppelin.interpreter.launcher.InterpreterLaunchContext],context,11
Project/zeppelin/zeppelin-plugins/launcher/cluster/src/main/java/org/apache/zeppelin/interpreter/launcher/ClusterInterpreterLauncher.java,org.apache.zeppelin.interpreter.launcher.ClusterInterpreterLauncher,launchDirectly/1[org.apache.zeppelin.interpreter.launcher.InterpreterLaunchContext],LOGGER,5
Project/zeppelin/zeppelin-plugins/launcher/cluster/src/main/java/org/apache/zeppelin/interpreter/launcher/ClusterInterpreterLauncher.java,org.apache.zeppelin.interpreter.launcher.ClusterInterpreterLauncher,launchDirectly/1[org.apache.zeppelin.interpreter.launcher.InterpreterLaunchContext],clusterServer,4
Project/zeppelin/zeppelin-plugins/launcher/cluster/src/main/java/org/apache/zeppelin/interpreter/launcher/ClusterInterpreterLauncher.java,org.apache.zeppelin.interpreter.launcher.ClusterInterpreterLauncher,onClusterEvent/1[java.lang.String],LOGGER,4
Project/zeppelin/zeppelin-plugins/launcher/cluster/src/main/java/org/apache/zeppelin/interpreter/launcher/ClusterInterpreterLauncher.java,org.apache.zeppelin.interpreter.launcher.ClusterInterpreterLauncher,createInterpreterProcess/1[org.apache.zeppelin.interpreter.launcher.InterpreterLaunchContext],context,7
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,equals/1[org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService.loadApplication_args],paragraphId,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,equals/1[org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService.loadApplication_args],sessionId,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,equals/1[org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService.loadApplication_args],packageInfo,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,equals/1[org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService.loadApplication_args],applicationInstanceId,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,setApplicationInstanceIdIsSet/1[boolean],applicationInstanceId,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,scheme/1[org.apache.thrift.protocol.TProtocol],STANDARD_SCHEME_FACTORY,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,scheme/1[org.apache.thrift.protocol.TProtocol],TUPLE_SCHEME_FACTORY,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,unsetApplicationInstanceId/0,applicationInstanceId,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,setPackageInfoIsSet/1[boolean],packageInfo,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,getApplicationInstanceId/0,applicationInstanceId,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,setParagraphIdIsSet/1[boolean],paragraphId,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,isSetPackageInfo/0,packageInfo,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,setParagraphId/1[java.lang.String],paragraphId,3
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,compareTo/1[org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService.loadApplication_args],paragraphId,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,compareTo/1[org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService.loadApplication_args],sessionId,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,compareTo/1[org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService.loadApplication_args],packageInfo,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,compareTo/1[org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService.loadApplication_args],applicationInstanceId,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,setSessionIdIsSet/1[boolean],sessionId,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,getPackageInfo/0,packageInfo,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,isSetSessionId/0,sessionId,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,unsetParagraphId/0,paragraphId,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,clear/0,paragraphId,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,clear/0,sessionId,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,clear/0,packageInfo,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,clear/0,applicationInstanceId,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,unsetPackageInfo/0,packageInfo,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,unsetSessionId/0,sessionId,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,setApplicationInstanceId/1[java.lang.String],applicationInstanceId,3
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,setPackageInfo/1[java.lang.String],packageInfo,3
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,toString/0,paragraphId,2
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,toString/0,sessionId,2
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,toString/0,packageInfo,2
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,toString/0,applicationInstanceId,2
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,setSessionId/1[java.lang.String],sessionId,3
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,isSetParagraphId/0,paragraphId,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,getParagraphId/0,paragraphId,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,loadApplication_args/1[org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService.loadApplication_args],paragraphId,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args,loadApplication_args/1[org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService.loadApplication_args],sessionId,1
