file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/realm/kerberos/KerberosToken.java,org.apache.zeppelin.realm.kerberos.KerberosToken,class,2,5,3,2,7,1,0,2,9,0.5714286,0.2857143,0.47619048,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,0,26,4,0,0,0,0,0,0,4,0,2,0,0,0,0,13,1,0
Project/zeppelin/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/FileSystemStorage.java,org.apache.zeppelin.notebook.FileSystemStorage$Anonymous7,anonymous,1,1,0,1,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,1,0,2,1,2,0,0,0,0,14,-1,0
Project/zeppelin/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/FileSystemStorage.java,org.apache.zeppelin.notebook.FileSystemStorage$Anonymous8,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/CredentialRequest.java,org.apache.zeppelin.rest.message.CredentialRequest,class,0,1,1,0,4,1,0,0,0,0.5,0.5,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,12,1,0
Project/zeppelin/submarine/src/main/java/org/apache/zeppelin/submarine/hadoop/HdfsClient.java,org.apache.zeppelin.submarine.hadoop.HdfsClient$Anonymous7,anonymous,2,2,0,2,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,0,2,1,2,0,0,0,0,14,-1,0
Project/zeppelin/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/FileSystemStorage.java,org.apache.zeppelin.notebook.FileSystemStorage$Anonymous5,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
Project/zeppelin/submarine/src/main/java/org/apache/zeppelin/submarine/hadoop/HdfsClient.java,org.apache.zeppelin.submarine.hadoop.HdfsClient$Anonymous8,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
Project/zeppelin/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/FileSystemStorage.java,org.apache.zeppelin.notebook.FileSystemStorage$Anonymous6,anonymous,0,0,0,0,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,1,0,1,0,0,0,0,12,-1,1
Project/zeppelin/submarine/src/main/java/org/apache/zeppelin/submarine/hadoop/HdfsClient.java,org.apache.zeppelin.submarine.hadoop.HdfsClient$Anonymous5,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterHookListener.java,org.apache.zeppelin.interpreter.InterpreterHookListener,interface,0,1,1,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
Project/zeppelin/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/FileSystemStorage.java,org.apache.zeppelin.notebook.FileSystemStorage$Anonymous3,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,1,0,1,1,0,0,0,9,-1,0
Project/zeppelin/submarine/src/main/java/org/apache/zeppelin/submarine/hadoop/HdfsClient.java,org.apache.zeppelin.submarine.hadoop.HdfsClient$Anonymous6,anonymous,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,1,1,1,0,0,0,0,12,-1,1
Project/zeppelin/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/FileSystemStorage.java,org.apache.zeppelin.notebook.FileSystemStorage$Anonymous4,anonymous,3,3,0,3,5,1,0,8,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,1,1,0,0,0,2,0,2,0,2,3,0,0,0,14,-1,1
Project/zeppelin/submarine/src/main/java/org/apache/zeppelin/submarine/hadoop/HdfsClient.java,org.apache.zeppelin.submarine.hadoop.HdfsClient$Anonymous3,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,1,0,1,1,0,0,0,9,-1,0
Project/zeppelin/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/FileSystemStorage.java,org.apache.zeppelin.notebook.FileSystemStorage$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
Project/zeppelin/submarine/src/main/java/org/apache/zeppelin/submarine/hadoop/HdfsClient.java,org.apache.zeppelin.submarine.hadoop.HdfsClient$Anonymous4,anonymous,3,3,0,3,5,1,0,8,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,1,1,0,0,0,2,0,2,1,2,3,0,0,0,14,-1,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$AsyncProcessor$open,innerclass,2,2,0,2,5,1,0,1,10,0.0,0.0,0.0,5,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,66,3,0,0,0,0,1,0,1,0,1,0,1,0,0,18,9,0
Project/zeppelin/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/FileSystemStorage.java,org.apache.zeppelin.notebook.FileSystemStorage$Anonymous2,anonymous,0,0,0,0,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,3,0,0,1,0,1,0,0,0,17,-1,1
Project/zeppelin/submarine/src/main/java/org/apache/zeppelin/submarine/hadoop/HdfsClient.java,org.apache.zeppelin.submarine.hadoop.HdfsClient$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
Project/zeppelin/submarine/src/main/java/org/apache/zeppelin/submarine/hadoop/HdfsClient.java,org.apache.zeppelin.submarine.hadoop.HdfsClient$Anonymous2,anonymous,0,0,0,0,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,3,0,0,1,0,1,0,0,0,17,-1,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$AsyncClient$updateAllOutput_call,innerclass,4,4,0,4,4,1,0,9,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,22,1,0,1,0,0,2,1,4,0,4,1,0,0,0,22,9,0
Project/zeppelin/zeppelin-integration/src/test/java/org/apache/zeppelin/CommandExecutor.java,org.apache.zeppelin.CommandExecutor,class,5,9,4,5,6,1,0,13,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,3,3,2,1,0,0,1,0,3,31,2,0,2,1,0,6,1,11,1,10,1,0,1,0,56,1,4
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$Processor$addAngularObject,innerclass,5,5,0,5,6,1,0,1,10,0.0,0.0,0.0,5,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,24,4,0,0,1,0,1,0,2,0,1,1,0,0,0,19,9,0
Project/zeppelin/zeppelin-client-examples/src/main/java/org/apache/zeppelin/client/examples/FlinkAdvancedExample.java,org.apache.zeppelin.client.examples.FlinkAdvancedExample,class,8,10,2,8,5,1,0,28,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,61,0,1,1,2,0,36,7,16,15,7,3,0,0,0,50,1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$invokeMethod_result$invokeMethod_resultTupleSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
Project/zeppelin/jdbc/src/main/java/org/apache/zeppelin/jdbc/hive/HiveUtils.java,org.apache.zeppelin.jdbc.hive.HiveUtils,class,8,11,3,8,36,1,0,53,19,0.8214286,0.0,0.0,7,7,1,3,0,3,4,0,0,0,4,4,0,4,0,0,4,0,23,158,11,1,5,2,4,36,9,38,2,30,4,0,0,1,124,1,15
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$getAllLibraryMetadatas_result$getAllLibraryMetadatas_resultStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
Project/zeppelin/zeppelin-client/src/main/java/org/apache/zeppelin/client/websocket/SimpleMessageHandler.java,org.apache.zeppelin.client.websocket.SimpleMessageHandler,class,3,11,8,3,2,2,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,2,0,1,0,1,0,0,0,0,21,1,2
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/user/EncryptorTest.java,org.apache.zeppelin.user.EncryptorTest,class,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,4,0,4,0,0,0,0,14,1,0
Project/zeppelin/zeppelin-jupyter/src/main/java/org/apache/zeppelin/jupyter/nbformat/CellMetadata.java,org.apache.zeppelin.jupyter.nbformat.CellMetadata,class,1,3,2,1,0,1,1,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,2,0,0,0,0,4,1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$runParagraphs_args$runParagraphs_argsStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/LibraryMetadata.java,org.apache.zeppelin.interpreter.thrift.LibraryMetadata$LibraryMetadataStandardScheme,innerclass,4,4,0,4,10,1,0,19,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,54,0,1,4,0,0,1,2,3,1,1,3,0,0,0,36,10,0
Project/zeppelin/rlang/src/main/java/org/apache/zeppelin/r/SparkRBackend.java,org.apache.zeppelin.r.SparkRBackend,class,3,7,4,3,11,1,0,8,14,0.75,0.23809524,0.71428573,8,1,7,1,0,0,7,0,0,1,6,1,0,6,0,0,0,0,0,56,4,0,1,1,0,5,1,13,0,9,1,1,0,0,52,1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$updateAppOutput_args$updateAppOutput_argsTupleScheme,innerclass,4,4,0,4,5,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,4,5,0,4,1,0,0,0,17,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$createInterpreter_result$createInterpreter_resultTupleSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/ZeppelinContextTest.java,org.apache.zeppelin.interpreter.ZeppelinContextTest,class,5,5,0,5,1,2,0,18,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,59,0,0,0,0,0,66,1,4,0,4,0,0,1,0,19,1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$shutdown_result,innerclass,11,11,0,11,29,1,0,16,171,0.9736842,0.0,0.0,19,1,16,3,0,0,17,0,0,0,4,4,1,3,0,0,4,0,4,170,13,0,4,2,1,3,3,9,0,9,1,0,5,0,118,9,0
Project/zeppelin/elasticsearch/src/test/java/org/apache/zeppelin/elasticsearch/client/ElasticsearchClientTypeBuilderTest.java,org.apache.zeppelin.elasticsearch.client.ElasticsearchClientTypeBuilderTest,class,4,4,0,4,5,1,0,4,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,27,0,0,0,0,0,4,0,10,0,10,0,0,0,0,42,1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$angularRegistryPush_result,innerclass,13,13,0,13,53,1,0,27,168,0.9066667,0.26086956,0.26086956,25,1,22,3,0,0,23,0,0,0,6,5,2,4,0,0,5,0,5,268,22,0,9,2,4,7,10,23,4,13,2,0,5,0,131,9,0
Project/zeppelin/python/src/test/java/org/apache/zeppelin/python/PythonCondaInterpreterTest.java,org.apache.zeppelin.python.PythonCondaInterpreterTest,class,9,10,1,9,8,1,0,40,8,0.5,0.4,0.4,8,0,6,2,0,0,6,0,0,0,2,0,0,2,0,0,0,0,4,64,1,0,0,0,0,28,4,14,1,14,0,0,0,0,56,1,0
Project/zeppelin/rlang/src/main/java/org/apache/zeppelin/r/SparkRBackend.java,org.apache.zeppelin.r.SparkRBackend$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$updateAppOutput_result$updateAppOutput_resultStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$interpret_result$interpret_resultTupleSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$getFormType_args$getFormType_argsTupleScheme,innerclass,3,3,0,3,8,1,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,6,6,0,4,1,0,0,0,15,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/GUI.java,org.apache.zeppelin.display.GUI,class,12,17,5,12,44,1,0,29,72,0.6666667,0.38562092,0.4379085,20,1,18,2,0,0,18,0,0,0,3,1,0,1,0,2,0,0,0,132,19,3,16,0,1,3,5,23,2,12,2,0,0,0,67,1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$Processor$getResource,innerclass,5,5,0,5,6,1,0,1,10,0.0,0.0,0.0,5,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,24,4,0,0,1,0,1,0,3,0,1,1,0,0,0,17,9,0
Project/zeppelin/markdown/src/main/java/org/apache/zeppelin/markdown/UMLNodeRenderer.java,org.apache.zeppelin.markdown.UMLNodeRenderer$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
Project/zeppelin/markdown/src/main/java/org/apache/zeppelin/markdown/UMLNodeRenderer.java,org.apache.zeppelin.markdown.UMLNodeRenderer$Anonymous1,anonymous,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
Project/zeppelin/zeppelin-zengine/src/main/java/org/apache/zeppelin/helium/HeliumPackageSuggestion.java,org.apache.zeppelin.helium.HeliumPackageSuggestion,class,1,2,1,1,3,1,0,2,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,16,0,0,0,0,0,0,0,1,0,1,0,1,0,0,12,1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$AsyncProcessor$cancel$Anonymous7,anonymous,5,5,0,5,8,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0,0,2,0,6,0,9,0,4,1,0,0,0,22,-1,6
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$AsyncProcessor$getLibrary,innerclass,2,2,0,2,5,1,0,1,10,0.0,0.0,0.0,5,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,62,3,0,0,0,0,1,0,1,0,1,0,1,0,0,18,9,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteClientFactory.java,org.apache.zeppelin.interpreter.remote.RemoteClientFactory,class,5,6,1,5,7,2,0,10,7,0.5833334,0.26666668,0.4,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,1,29,3,1,0,0,0,0,0,3,0,3,1,0,0,0,22,1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RunParagraphsEvent.java,org.apache.zeppelin.interpreter.thrift.RunParagraphsEvent$RunParagraphsEventStandardScheme,innerclass,4,4,0,4,20,1,0,27,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,111,0,5,9,0,0,0,6,11,0,7,5,0,0,0,37,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/InterpreterRPCException.java,org.apache.zeppelin.interpreter.thrift.InterpreterRPCException,class,13,166,153,13,53,2,0,26,168,0.9066667,0.26086956,0.26086956,25,1,22,3,0,0,23,0,0,0,6,5,2,4,0,0,5,0,5,266,22,0,9,2,4,14,10,23,4,13,2,0,5,0,129,1,0
Project/zeppelin/zeppelin-server/src/test/java/org/apache/zeppelin/cluster/ZeppelinServerMock.java,org.apache.zeppelin.cluster.ZeppelinServerMock,class,10,12,2,10,20,1,1,33,4,0.62857145,0.0,0.0,5,4,0,2,3,0,3,0,0,0,7,7,0,0,6,1,3,0,30,117,1,3,7,0,0,19,8,19,8,14,3,1,0,0,61,1,7
Project/zeppelin/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/NoteEventAsyncListener.java,org.apache.zeppelin.notebook.NoteEventAsyncListener,class,17,20,3,17,16,1,1,8,30,0.75,0.375,0.375,16,0,15,0,1,0,16,6,0,0,3,1,0,3,0,0,3,0,0,161,1,0,0,0,0,0,4,3,0,3,0,0,9,0,43,1025,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$angularObjectUpdate_args$angularObjectUpdate_argsTupleSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$runParagraphs_args,innerclass,13,13,0,13,54,1,0,28,144,0.90000004,0.3083004,0.3083004,25,1,22,3,0,0,23,0,0,0,6,5,2,4,0,0,5,0,5,271,22,0,10,2,4,7,10,23,4,13,2,0,5,0,129,9,0
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterTest.java,org.apache.zeppelin.interpreter.remote.RemoteInterpreterTest$Anonymous1,anonymous,2,2,0,2,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,1,0,0,0,0,1,0,0,0,7,-1,0
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterServerTest.java,org.apache.zeppelin.interpreter.remote.RemoteInterpreterServerTest,class,10,11,1,10,12,3,0,51,15,0.0,0.0,0.0,6,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,189,1,3,0,0,1,64,31,18,6,13,2,1,2,0,47,1,0
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterTest.java,org.apache.zeppelin.interpreter.remote.RemoteInterpreterTest$Anonymous3,anonymous,2,2,0,2,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,1,0,0,0,0,1,0,0,0,7,-1,0
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterTest.java,org.apache.zeppelin.interpreter.remote.RemoteInterpreterTest$Anonymous2,anonymous,2,2,0,2,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,1,0,0,0,0,1,0,0,0,7,-1,0
Project/zeppelin/zeppelin-jupyter/src/main/java/org/apache/zeppelin/jupyter/nbformat/Metadata.java,org.apache.zeppelin.jupyter.nbformat.Metadata,class,4,6,2,4,5,1,0,0,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,5,0,0,5,0,0,0,0,0,22,5,0,0,0,0,5,0,0,0,5,0,0,0,0,14,1,0
Project/zeppelin/zeppelin-interpreter-integration/src/test/java/org/apache/zeppelin/integration/SparkIntegrationTest.java,org.apache.zeppelin.integration.SparkIntegrationTest,class,22,29,7,22,26,1,5,75,22,0.7109375,0.6944444,0.7777778,16,2,8,7,1,0,9,0,0,0,8,5,0,7,1,0,0,0,11,258,4,1,5,6,1,168,24,62,10,51,2,0,0,1,128,1025,2
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterTest.java,org.apache.zeppelin.interpreter.remote.RemoteInterpreterTest$Anonymous4,anonymous,2,2,0,2,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,1,0,0,0,0,1,0,0,0,7,-1,0
Project/zeppelin/spark/interpreter/src/test/java/org/apache/zeppelin/spark/PySparkInterpreterMatplotlibTest.java,org.apache.zeppelin.spark.PySparkInterpreterMatplotlibTest,class,20,21,1,20,10,4,0,41,0,0.6666667,0.8214286,1.0,9,4,8,1,0,0,8,0,0,0,6,6,1,0,0,5,0,0,4,129,3,0,1,0,0,54,15,39,2,20,1,0,1,0,69,1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$removeAngularObject_args$removeAngularObject_argsStandardScheme,innerclass,3,3,0,3,16,1,0,17,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,81,0,1,9,0,0,0,4,5,0,1,3,0,0,0,31,10,0
